GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
66.982727051,114.14598083,66.66857319512326,121.36917824587056,65.09054767611,122.4683262629,66.98169571369205,120.0193547344923,73.09384252752314,139.14442423592084,66.30485991360679,118.32855644616848
67.69405365,115.4839325,67.08107525650894,121.36917824587056,64.50872287759,119.92152511699996,67.53102387936227,120.33356012628457,73.82943547811121,141.0049976050246,67.59013040916692,121.38133404322491
68.93800354,115.69994354,67.82983571887378,121.36917824587056,67.79504730231001,119.8030206311,68.02441798351111,120.66319473426162,74.41759146914386,142.6624003560347,68.56121945148705,123.89627541295447
69.593315125,116.08010864,68.2927776282205,121.36917824587056,69.49067626946001,121.1300861372,68.29196358703467,120.94014328570358,74.75392885917378,143.63240171453697,69.13817856106189,125.45054308364426
69.934745789,116.54262543,68.75433386756119,121.36917824587056,75.29184871664,124.4129039784,68.3828195498337,121.0189986894262,74.8173742757232,143.82345779657058,69.33552112955593,126.02841878360174
70.036911011,117.04543304,68.37850985944533,121.6967817983498,69.38410232536,124.53218032990002,68.30848007745507,120.93787926621836,74.67011134330593,143.53658158489583,69.22561829893398,125.94899119866479
69.98941803,117.64237976,67.91556795009862,121.6967817983498,67.42346137992,124.2457156387,68.16859422707972,120.83080103750508,74.35628781378833,142.5424174443771,68.95268923462389,125.20256189558341
69.745498657,118.26717377,67.74698118836682,121.36917824587056,66.58063865655001,124.3049895486,68.01960817297363,120.67351215175876,74.06163536218037,141.55056845210277,68.68351881301086,124.40970421610538
68.646232605,118.70068359,67.79640757756852,121.36917824587056,67.15049827573,122.0343518829,67.87853917613766,120.34479637244615,73.88699346415936,140.8688044231665,68.53294896154918,123.87273528531833
68.159187317,118.6955719,67.79640757756852,121.7980914305477,66.54886432634001,123.7849175267,67.7926846733665,119.96951686071642,73.86584220103228,140.5475044539405,68.56406252125527,123.70381917882372
68.11693573,118.41540527,67.71323242252122,120.78526591225176,68.8648854828,120.1082012169,67.64451092829307,119.50740858134893,73.96435450351126,140.37979262029566,68.76912244971881,123.79358212255755
68.3878479,118.50846863,68.02063619765286,120.64614244005055,67.41406410212,119.2443708036,67.70499514546646,119.20471799647166,74.18068185622651,140.3143828574845,69.18719011567131,124.24758310729703
68.464790344,118.71755219,68.39646020576872,120.56932484106832,68.15261589039001,119.6065998846,67.83266463368722,119.69369382064976,74.40620416734666,140.4202010271961,69.58493257691339,124.80954453265898
68.36013031,119.02334595,68.39646020576872,120.8461696614728,68.74505504612999,118.2027438358,67.80407807333631,119.64854606991707,74.635322276553,140.74064075684467,69.95555338678062,125.48094404806204
67.324226379,119.3030014,68.39646020576872,121.35590277268572,69.33871215821,119.2344499206,67.81106796759944,119.66916386809936,74.87254146338748,141.2655033842664,70.29736647516356,126.20957269585166
66.853401184,119.88332367,68.76734684856957,121.5600949721996,70.15780246736,119.0482788086,67.7921900273337,119.5203297752128,75.13247195676759,141.9310008842939,70.60532049667152,126.87617279771423
66.95677948,120.76915741,68.72233711943565,120.8461696614728,68.89630046845001,118.9026235956,67.7966986549325,119.22830527372416,75.42973349549828,142.67353479460843,70.87150954741026,127.35815128721583
68.866096497,123.53097534,69.08184580301815,120.93923151587882,66.76978572848,121.1861394491,67.9164990272514,119.1088870155915,76.0649034010833,144.90229174016682,71.53795340865949,129.26840154329466
70.388694763,125.87926483,69.67293204881021,122.12312058443908,69.74363945017001,120.0809443677,68.78093158236159,121.09082506374595,76.82855574796513,147.33811128627727,72.33669925931997,131.4470553192651
71.370697021,127.65144348,70.39463545556663,123.66382637981285,69.89156169884001,122.7512224585,69.37375827076468,122.58133463126988,77.5829378986727,149.29182178872472,73.29184559603864,133.71925614101076
72.75428772,127.95723724,71.42116755738373,126.40635614789451,70.25346107479001,123.2125659176,69.97982168708376,123.35327035101427,78.26194363736106,150.6641679257656,74.4621374386231,136.38551339611155
74.230445862,130.87036133,72.03364473753395,128.58440102689323,73.45391452785,130.9833802786,70.84735342397371,125.29135903582043,78.89632312764127,152.06065780038418,75.93832193191969,140.29767751103645
75.795928955,137.87541199,73.11894050138035,129.90922264098876,76.28991745009,133.3568297583,71.85332067275297,127.7224270175751,79.56219080192861,153.7581492654524,77.70893068929044,145.43113040500856
78.632713318,139.87321472,74.56457264743898,134.0081040159558,67.91372951490999,124.0835865812,73.14370168568107,131.39013758546787,80.11754735317588,155.12316178045208,79.57115502960875,150.9891055070995
81.095085144,142.08105469,75.17554513905843,134.77932110337355,75.32222553253,136.6445336905,75.72125244744375,138.4295539278826,80.41205323132468,155.47261328514367,81.17389188901282,155.63793692737968
82.53692627,145.9803009,76.96807191257344,140.3171086251313,76.16542732232,135.6374937433,76.91818722058379,139.9805086961861,80.28706717945673,154.0739181100945,81.8130124147819,157.02843273066674
83.988075256,153.83563232,76.47254654490527,143.58229700928845,80.31531768796,150.3092666627,77.36825284958957,142.15553162543674,80.05022614131147,152.91957390148758,82.03919972818919,157.6732022042907
85.495979309,160.80957031,79.20522213686057,149.47532960811324,79.04932724014,142.9930773915,77.84167859551765,145.06731593222224,79.7671067029697,151.9470232306336,82.14525405631268,158.15428185965686
87.129402161,163.88409424,79.14577707065953,154.69757266951814,81.49307426448,159.14854866040002,77.92071302285471,146.5711037172885,79.43839769182829,151.00654477625042,82.11627932904388,158.30313813700053
86.684776306,166.1421051,78.46659434225244,154.74314880905374,79.97787612924,150.0638298795,77.63953137002147,146.74409094256427,79.0689417761223,149.97383379986798,81.89734380328206,157.87230345768918
86.13469696,168.17852783,80.39017422182229,157.9796301925344,74.40160079958,137.9147058852,77.0418563278597,145.85062407977009,78.66774460633879,148.7500122397809,81.4328955079398,156.63288729036313
86.981567383,170.24023438,80.29549633128583,157.9796301925344,75.17576744078,137.0739359268,76.36521536759426,144.71941418118558,78.30707580148656,147.62213419718412,80.89721757802376,155.14032110201734
87.167510986,171.20788574,80.29549633128583,157.9796301925344,77.97471405038999,144.213669966,76.42363428679914,144.79409806898215,78.28017310524689,147.72555305897868,81.03503760759733,155.67146288202449
87.110771179,171.67752075,80.29549633128583,157.9796301925344,78.97606712349,148.2991201005,76.78466557133468,145.5711619535844,78.4119457679122,148.22211694537168,81.34075929479887,156.60795783187
87.051368713,171.77612305,80.39017422182229,157.9796301925344,76.11125198369,140.2736307513,77.25412612277202,146.69654791332286,78.61374099857674,148.7626541937976,81.62422712477535,157.36224357939346
86.949310303,171.65274048,80.39017422182229,157.9796301925344,75.09352348336999,141.509001082,77.8706013069259,148.32895801546695,78.88338289099426,149.48707374804343,81.99233117794174,158.34119889127172
86.761207581,171.29026794,80.45281386666194,159.80085954354746,77.64000999453,146.4727355948,78.48002322579389,149.85039541501934,79.14309803874711,150.30447490981675,82.41816614049054,159.57329706499314
86.22479248,170.21095276,81.0693569502294,159.80085954354746,76.32196601865,145.184767455,78.84764032950135,150.67608204020377,79.30300154547852,150.85857994452763,82.68913473396653,160.3895438686334
86.217285156,169.65570068,81.0693569502294,159.80085954354746,75.89131507869,140.9547937764,79.00611134402172,151.00329808565664,79.33320954559699,151.1202075871933,82.80906237205345,160.84658772009573
86.51410675,169.39840698,80.45281386666194,159.80085954354746,79.13758193975,149.9570878596,78.89885437230882,150.63487567450002,79.2234110906112,151.0646211314005,82.76853475346687,160.92636437536757
86.823883057,169.12522888,80.45281386666194,159.80085954354746,80.15192398066,152.4242305759,78.51009831932686,150.2134775516068,78.98282963084847,150.67143055772377,82.55328146656609,160.55514103389825
87.068260193,169.2822113,79.03190800363124,157.00139348145782,82.20337097148,157.8798567197,77.79768079401987,148.3759826734976,78.6870046780494,149.9412498893733,82.15844789389276,159.5355009847242
87.274635315,169.68656921,79.03190800363124,157.00139348145782,80.51490661608,155.96927795419998,77.21942102520461,146.88655195615829,78.39745083192703,149.24898153229682,81.7972770658877,158.6396555874782
87.595367432,169.30085754,78.57395127493244,152.77128065418083,77.38448234548,151.0524900822,77.05697588204227,146.70638688710162,78.19169842649917,148.8375018462688,81.58966140569596,158.21633578182107
88.095451355,169.57466125,78.74684671974512,153.77489784804715,78.09950584402,149.0758201606,77.05312327924865,146.97944379967942,78.06252893723374,148.5861430168093,81.47434620756856,158.0061077779584
88.744529724,170.4067688,77.50101082106376,148.83795850630813,76.77133079522,149.4200955204,76.4927728359953,145.10997938551682,77.91796155899613,148.01065690456286,81.21052336587013,157.1488755315236
89.161056519,171.02207947,77.50101082106376,148.83795850630813,76.25064262385,148.6842529304,76.2479879543905,144.39543584030454,77.81869665856124,147.71180175308132,81.0630562516639,156.73241896909997
89.531364441,172.29829407,76.90365891398812,147.26348272342224,75.12043785085,142.0446140305,75.72605916344425,142.77480131429894,77.71661195030842,147.3969791925114,80.84562113953463,156.08830380369918
89.853965759,174.25689697,77.01920132440482,145.83369255426467,75.42497718807999,141.917848816,75.43807595715761,142.05400504863903,77.62514824353423,147.30102462051516,80.7041651649438,155.79559328213102
90.531661987,175.33816528,77.22329779211466,146.20317879973828,76.91872879023,139.082076874,75.25354871784037,142.00968877901053,77.50537165510092,147.33930837847512,80.60045253916465,155.7909557773009
91.069396973,176.19633484,78.04938563604979,151.02108901568096,77.95192092892,147.2240618889,74.88743746060062,141.57242667001233,77.26592469721253,147.10762012846223,80.3374972690963,155.43056432998472
91.417160034,176.8114624,76.02822852702435,143.41783662532015,75.63161941522,139.3284210202,73.81869188745675,137.83052713626867,76.79914558408959,145.6421219063285,79.55415080578456,153.13897793109055
91.622512817,177.24708557,76.02822852702435,143.41783662532015,76.48233077993,143.05703224229998,73.37392180644427,136.51472192484567,76.56730703111062,144.68796920764137,79.09975776589728,151.6607978347639
91.80934906,177.56117249,75.51146545406579,144.06793387263622,73.43536903378,134.060732728,73.32184403199692,136.63923837738935,76.62374062951724,144.4170298271651,79.04749172465631,151.20037662039024
91.986854553,177.71372986,75.5933440335054,144.31682478740197,73.90066795348,132.6132102978,73.76347046119531,137.70921144593478,76.93213614224776,144.79987617520968,79.36315918739385,151.72039987473954
91.608703613,176.94070435,76.35920977248954,145.56685879701095,74.04452720646,134.84216568009998,74.5195910602263,140.08613628716336,77.36664274674739,145.606037354471,79.91687828792716,152.96617566840607
91.127037048,175.90640259,78.50082723018714,151.39246580457726,74.46435989372,136.881342162,75.13208335363487,142.11283843345137,77.5960146181101,145.77409112113344,80.11409529544699,153.2399294786738
90.604255676,174.63719177,79.77443498431987,155.59186889141176,80.24960075383,160.5380518323,74.73198728418828,140.83545731743115,77.53072044680772,145.06532583897024,79.77506483908715,152.0587104645283
90.318824768,172.30151367,78.97458793885743,153.54768436824514,82.2709762573,158.73135215739998,73.95615360861021,138.65075905244169,77.20977095971027,143.7947962221425,79.11281977489722,150.13972226054642
89.684608459,168.76295471,79.19130245477811,150.71173658056097,79.45649330139,152.4741740414,73.10573814368277,136.3365747812799,76.7719888322257,142.42627241020412,78.40852142088839,148.25692274667105
88.118255615,162.94918823,78.75120720497014,150.18265857678847,78.16579338076001,149.7774240114,72.70225150667433,135.17340656061216,76.4559420874314,141.57206212203275,77.95910669374318,147.11388277089716
86.801589966,159.40356445,78.14608255503366,147.36184615592617,77.50750885005,151.7240762326,72.71003033729338,135.06849122553896,76.49804635663767,141.83238619326795,77.98980212023078,147.18976246198756
85.585945129,155.12506104,76.6544675660093,144.36240092693754,73.63653915391,131.454345855,72.86259282530408,135.23986422635943,76.5963753377179,142.32359784654184,78.02712834726532,147.25014770812115
84.456222534,146.72776794,75.37605337335991,144.0902813448751,75.42833702095,132.67619163519998,73.66927435463226,138.32657435452302,76.59685195265847,142.64312889968238,77.83510300091339,146.69635682940748
80.385238647,142.41717529,71.71246975777285,129.74192729119522,73.24676933289,127.14304534900002,72.88795224014243,135.24065572286787,76.367856854769,142.44883580118497,77.19791771982801,144.98359369192775
75.715423584,139.51454163,70.59388450453298,125.63821574703232,70.04693374633,126.23786026079998,71.21153842323679,129.23644684924204,75.80021634776486,141.45897144654563,75.92381869616602,141.65179106051153
72.996986389,136.14770508,70.69107698274904,125.24911764031728,70.72560226446,127.6200360111,69.52955085667912,124.51349754532008,75.08941143032737,140.06789084591017,73.92566761361581,136.2521022511253
71.637527466,131.05079651,68.56019464834662,124.76555738328896,68.62590057372,120.8718859858,69.48939424967202,125.14734686776626,73.20890830565764,135.68914548933995,70.25230204489235,127.08811153835168
70.836997986,125.77614594,67.33103595021002,122.37005203691388,67.27993202206001,121.9486075581,69.67599554201215,126.6651209205078,71.80534996513681,132.45898066289155,67.27006881992573,119.82118646868128
69.600440979,123.944664,67.26458222577438,120.62282726590873,66.87323524471,121.7236313627,69.10790875322422,125.616960204211,71.41709588709426,131.70000884776204,65.77394762102183,115.95459835367359
68.915931702,122.25574493,66.6948319865149,120.29522371342946,66.81756446841001,123.37046066239998,68.4881169946103,124.00672785549574,71.47423460160543,131.92124066915383,65.17166253634987,114.15964330490311
68.575828552,120.68435669,66.6948319865149,120.29522371342946,67.04524742128,124.1196656037,68.53469221846372,124.27647334418992,71.31947295661358,131.4400906179906,64.90883652295156,113.51923681808998
68.425376892,119.39793396,66.90561560922507,120.29522371342946,66.54638759615,123.85652298,68.79386369974353,124.96498277869244,71.30313146686817,131.33029411112804,65.12912436125066,114.14300583350509
68.565353394,118.53277588,67.22442414265957,120.62282726590873,66.81678268432,121.6017073817,68.94255989516681,125.12194310269716,71.5448663922572,132.02461473114838,65.77646713032448,115.8117446384789
68.904273987,118.01034546,67.26458222577438,120.62282726590873,66.96029258716,119.7473918907,68.88443092183404,124.52289707447186,72.04727104901511,133.5053984987224,66.74025973844383,118.21448253742592
69.119110107,118.15626526,67.33103595021002,121.5600949721996,67.21367256168,118.8345980833,68.74978187194596,123.66899664613744,72.69600302031904,135.3048928956526,67.85524906388179,120.91145484093275
69.347801208,118.51902008,67.45556125101,122.37005203691388,67.74746887188999,120.11386696000002,68.6920581546263,123.15459125099709,73.19207177816466,136.63451242326454,68.75658446433499,123.1243656519936
69.588150024,119.0639801,68.0870899220885,122.37005203691388,67.70064102164,121.46849349900002,68.63650263809359,122.68634919105344,73.67310620214818,137.87358393330274,69.60990316757977,125.19902051160663
69.799987793,119.15511322,68.48528503453856,122.43989834891237,69.10730640403,121.7429420455,68.53478344718786,122.02798662975472,74.26051227105567,139.37936675562412,70.56358491000807,127.48621567642276
70.09147644,119.53978729,68.8111619482055,122.43989834891237,68.63386764517,121.9006452928,68.6086663123775,121.80668870956838,74.99761090739577,141.37775887931832,71.68963270769186,130.2587547362086
70.466545105,120.23243713,69.25840002932019,122.8809352076441,69.24981594069,122.5052857967,68.91793175636694,121.67687692690173,75.8496638804768,143.96336368369705,72.95665208399622,133.6416948406196
70.96938324,120.46668243,69.56025035050953,123.80476997211406,68.20590560903,124.10629470790002,69.22938456818918,121.73576729722365,76.40392251928883,145.65428798379224,73.76020286130799,135.84194361918975
71.275672913,120.66410065,69.80211094853203,124.4210922952064,70.10289493558,125.04612525880005,69.56039870099356,121.9288858512948,76.87773959409253,147.200712197467,74.40145031098578,137.713539523525
71.32572937,120.83641815,69.74031288227833,124.55812366793567,69.52084014869,125.4014653775,69.87620194470601,122.40266040427768,77.20709105025398,148.36513581223917,74.81036870531636,139.02000230529774
70.462440491,121.11306763,70.04478894317917,124.69724714013688,71.15980445854001,126.2840904227,70.25525324840208,123.45640908957908,77.39674723328491,149.13806436207227,75.01208512553654,139.79479314445007
69.833366394,121.30954742,70.21612003614459,124.94613805490263,70.2872786713,123.4662472527,70.55562798797631,124.34596764571477,77.52025730002424,149.73796007894438,75.10279627722811,140.29479474208577
69.697471619,121.36681366,70.12796409822647,125.47207312825066,70.32248168938,122.8911882011,70.94914516636855,124.4115974400098,77.5829456454133,150.42663744712422,75.03972450298485,140.68644595906838
69.688301086,121.34635925,70.09308001171397,125.47207312825066,71.41236068727,123.9667524715,70.8002456087731,123.99699329968936,77.49213157605018,150.52423570367665,74.8276494316099,140.5228894193552
69.672447205,121.30275726,70.09308001171397,125.5485492524879,71.68820449825,124.46788146970002,70.62632182349779,123.5759387136136,77.18267223488364,149.71026260402186,74.48715972881607,139.6902314613136
69.607116699,121.23756409,70.12643010637365,124.93222692939555,71.59299091336,124.921077118,70.18990078348027,123.21263225273044,76.69636410470301,148.1248498953496,74.02331384860616,138.23674146638098
70.259910583,121.03652954,69.77703690462916,123.80515461191683,70.06808280941001,120.94993705800002,69.7163874953676,122.30350591239964,76.18196728393421,146.3688099073813,73.47682002263566,136.4843183422783
70.770278931,120.78973389,69.741404630137,122.8968095747407,70.29436752332,122.621030502,69.35518476228424,121.41990244785198,75.87448770205279,145.26255179121824,73.06434734274634,135.1379892306559
70.566978455,120.50502014,69.1415693403848,122.8968095747407,71.33474075328999,125.4246254741,69.2077468953164,121.10446967328323,75.79614041074686,144.8646393779014,72.86168095584334,134.37222372997596
70.46837616,120.02758789,69.19660196306648,122.46321352305418,69.68115119925,121.3392735301,69.06602154748704,120.7348009466709,75.92102044541228,144.94034281604115,72.86738632111322,134.014812886219
70.400947571,119.54103088,69.25840002932019,122.53296020331835,67.21269409163,122.6927194222,68.85261479313311,120.65414463937933,76.13662749473619,145.14836993277606,72.95763163999808,133.74149761871857
70.334266663,119.19941711,69.56025035050953,123.07721177464444,69.49874759660001,123.6146475214,68.63018087768104,120.99413824449188,76.24391781960388,145.04100015145698,72.89960242110119,133.0961328368722
70.062149048,118.97305298,69.53787924617534,122.95386303780558,68.5044603346,120.33604660099998,68.5218944811936,120.29919313053884,76.17567866067343,145.0898087892338,72.64081086427566,132.5489406304975
69.727020264,118.76789856,69.23602892498599,122.46311389131988,70.66669677743,120.1186763774,68.42079446707498,119.65684694561608,75.8937169951382,144.6409351224458,72.09060824210268,131.36825663485442
69.453109741,118.47183228,68.81472217514978,121.58341014634144,69.96572998043,118.75890335219998,68.2813316368645,119.5689928587526,75.38709968136612,143.55153158132677,71.23031726589981,129.40999214448433
69.33455658,118.40319824,68.33466213951502,120.86948483561464,67.89106559757,120.7755066682,67.92804759942018,119.38280859174992,74.70189230284943,141.91142852832513,70.11592866822093,126.79002217778459
69.217765808,118.38967896,67.80037228295328,120.78526591225176,68.74195640562999,119.798023071,67.56708089599832,119.18038898015824,73.94113402257001,140.04307231990583,68.86363944970864,123.83781926021098
68.695304871,118.07557678,67.39442388908671,120.4576623597725,66.04466011043,118.0441475671,67.33824025326493,119.28094157067753,73.43599312588614,138.97071616805775,67.82222503082714,121.4318617588228
68.177238464,117.87719727,66.95147095994848,120.4576623597725,67.1660157776,122.5429044342,67.1851413404084,119.2031505542509,73.15640108355625,138.34966945692884,67.19395903240304,119.933904636046
67.680862427,117.72895813,66.95147095994848,120.4576623597725,68.45050445582,123.8735389699,67.05166416637532,118.96186924921318,73.03727762111306,137.85732670397772,66.95159390904466,119.1573239730459
67.348884583,117.42214203,66.66170369034633,120.31853888757132,67.86763153078999,124.6520823679,66.92204385290862,118.30266552221282,72.98876610637531,137.29072365810805,66.96415033913658,118.84644137675691
67.091064453,117.16709137,66.93546520437965,120.24172128858903,66.57914733888,116.9644412994,67.27594097987101,119.28798948147914,72.896232609463,136.56653170418696,67.0141770651957,118.69382269885605
66.888397217,116.94313049,67.14624882708982,120.24172128858903,66.684980011,117.3331851966,67.51977166619751,120.08847470653048,72.86303354273242,136.358911084903,67.10847900037672,118.91920759557712
66.710044861,116.61120605,67.14624882708982,120.24172128858903,66.28215293887,117.0729464723,67.37597796101386,119.6125782353484,72.91181394808582,136.65486452178936,67.224746330525,119.34927156251443
66.64188385,116.52497101,67.14624882708982,120.24172128858903,66.26763404857,117.4804039762,67.25669229763182,119.15495363202368,72.99156765900977,136.91599893112803,67.18664749849428,119.18929934485405
66.67326355,116.65808105,66.81935728731487,120.24172128858903,66.97429092391,116.1145605479,67.01404435734983,118.4759846453832,73.10365740741129,137.07446194666767,66.98872041280679,118.35865357489996
67.027381897,117.19149017,66.81935728731487,120.24172128858903,66.60731231684,115.3051288613,66.62262041156906,117.34426970220215,73.30181315503897,137.53293168695686,66.77679138816124,117.44828513237397
67.044494629,117.38039398,66.73791616780514,120.24172128858903,66.97342281327,116.397059555,66.7628873846583,117.5567612047225,73.56893848179455,138.565357273843,66.66815408601899,117.09819854991602
66.702331543,117.20201111,66.4730269707699,120.4576623597725,68.22196773531999,118.31671852,67.00310200333983,118.02323418125472,73.84275568808636,139.7504146625223,66.61775162654517,117.0684205445311
66.835456848,117.08703613,66.8304441974392,120.18338720697092,66.94091552744999,118.76143470670002,67.12104419870717,118.57590384522842,74.07616409235244,140.72271871298608,66.61376236313382,117.15777748042622
67.092842102,117.06900024,67.81220166438942,120.31199314581656,68.12863811501,118.8523587027,67.16661905619236,118.80170689554454,74.2317316843945,141.212876557353,66.73040043280074,117.42691890138171
67.485328674,117.17295074,67.99732166500635,120.4576623597725,67.7870850372,118.85596298160002,67.22110877239693,118.4103112264965,74.28164276442773,141.04735101265538,67.0675668973812,118.09259886818623
67.981506348,117.00749207,68.037820192888,120.4576623597725,68.62616321561,119.5879969036,67.3684120095043,118.78127743939528,74.42041624617178,141.58135526298867,67.33084988198007,118.91830341588599
68.394210815,116.92445374,68.49681935605116,121.2341140737917,69.92912647238,119.8157772066,67.43618429375105,119.33137409671588,74.54506604558756,142.14797676400303,67.46903680769759,119.46100185237682
68.659477234,117.01242065,68.49681935605116,121.47048787806844,69.54083347312,120.00533927959998,67.46547300657338,119.66512024707598,74.61087225191447,142.47208268479525,67.52093876789516,119.71596802214633
69.029426575,117.23119354,68.49681935605116,121.47048787806844,68.92405307762,119.22554626529998,67.47574207045821,119.59246080255888,74.59872216808073,142.3963148204925,67.56058735957039,119.80170608719118
69.263816833,117.7901001,68.41364420100386,120.60424913603188,69.54813922877,120.0541370403,67.48578140357738,119.01473923127546,74.5151350419961,141.88114943512377,67.66742344776418,119.89954065931315
69.203071594,118.96930695,68.25475871434392,120.4576623597725,67.50374252321,120.6472536465,67.42167186006122,118.5831696330655,74.48255480965793,141.3616380582519,68.06556925179491,120.71588865658518
68.980232239,119.37875366,68.20531805091144,120.31853888757132,66.72794929500999,117.7412294765,67.58594432698408,118.86829665571932,74.4782261646089,141.34957190239118,68.73765403825394,122.78752507189323
68.785552979,119.54252625,67.95883813139916,120.64614244005055,67.76571235659,119.3193371581,67.67092865510455,119.0103714289064,74.30776498427676,140.82017989682424,69.36094462143639,124.80905183870854
68.747802734,119.53145599,68.1748193196207,122.31654961207347,68.01054359432,122.5848785412,68.26892563868226,121.22572239289276,73.94105597267153,139.51804249789103,69.71605582192109,125.97770287064391
68.716514587,119.22486877,67.56566175287638,122.43989834891237,69.16907493579001,121.2219322202,68.67445845597562,122.75677907228236,73.51224128334124,137.957068163108,69.8047611408207,126.34181236204634
68.671676636,118.90673065,67.4779323553442,122.73437092839768,69.76108428948,123.5780796058,69.23833694298548,124.43024249707024,73.18972004268558,136.7467732848619,69.68581289543488,126.04918099008007
68.578796387,118.82944489,67.4779323553442,122.73437092839768,68.42050991052001,121.0803163141,69.42994146986126,125.10490353177556,73.10036997031578,136.2759391169142,69.6046536223337,125.73484478296939
68.365211487,118.69317627,67.4779323553442,122.43989834891237,69.03837360373001,121.5913278194,69.27784793134956,124.68400079548915,73.24669788169506,136.56039828867443,69.57475621638463,125.42070704988134
68.140022278,118.54425049,67.62414801274178,122.37005203691388,68.60768898022,122.33982368320002,68.88599668327774,123.5837529343984,73.51371935113555,137.16724924590002,69.43386151742378,124.6377963251933
68.059783936,118.43745422,68.0870899220885,121.5600949721996,68.31301528931,121.02809921149998,68.42388988656317,122.28043342410471,73.66894648338913,137.21482757755618,68.87350784622922,122.522348351474
68.141204834,118.49616241,68.35630212265391,120.62282726590873,67.81346096033,119.45604469249996,68.10238152525083,120.9004561471147,73.78479228659558,137.48763312397898,68.2413340253869,120.43248868049196
68.287322998,118.86332703,68.26711611716514,120.29522371342946,68.73960323344,123.3759784688,67.58043808363344,119.26273606865762,73.90657580636307,138.02760734280065,67.69804249958742,118.76326438218538
68.351615906,120.54120636,68.18567499765541,120.29522371342946,68.75639263152,119.2767504877,66.76563693862971,116.75153238319858,73.95750042880158,138.51674169477695,67.17348036681261,117.34030061025076
69.104171753,122.08274841,67.7693524616579,120.29522371342946,68.65512668603,118.3585220335,66.65731690657358,116.53613702670202,73.90466117706615,138.71288497035655,66.66662996970538,116.10627505919985
70.195709229,123.50449371,67.78892679271848,119.87436178436852,67.57446430201,116.7097315985,66.6067898831605,116.53545070786444,73.75907289730665,138.44982366932024,66.25400377497508,115.11940031796242
70.605728149,124.58751678,66.48538437359112,120.29522371342946,67.60672580703,116.9635558326,66.49392512646352,116.4588954139482,73.52894028174005,137.79667920840598,66.3458814013197,115.6273611713485
71.598625183,127.51865387,66.81935728731487,120.29522371342946,66.55422721853999,115.6312393953,67.15590441298443,118.8522336592525,73.39422245194203,137.24025543328477,67.17783640792794,118.1486041780432
73.075141907,131.69955444,67.45556125101,121.5600949721996,67.26566059115001,120.1928316477,68.5130409773392,122.76905020979189,73.31714648477502,136.71689105874896,68.5551980993762,122.20678837762524
75.546257019,133.86309814,68.46557678384879,123.8317528693435,69.39222709657,122.2900622563,69.60200810174643,125.2868537056235,73.31671563101555,136.276588988754,70.26247236718893,127.16939049442645
77.328224182,136.20838928,69.62986737738375,125.24911764031728,68.96979446407,126.2009046936,69.41657052428945,125.36285039343676,73.468684690756,136.08295740616975,72.02908306456837,132.14735964701094
78.492515564,138.71574402,69.3988358905221,124.69950284625725,67.85271903994001,122.6143044283,69.623451808336,126.22510905143744,73.74239349198128,136.03595881962897,73.21225621485942,135.21676813329194
79.252426147,141.1194458,70.96186675165184,128.40170655180543,74.31769912717,129.9573661796,71.22193243375384,131.7313498159316,74.26749921106126,136.84327846684022,74.35715278478628,138.07159812953762
79.895835876,143.88000488,74.02641938047657,137.65917393422785,71.54616447456,129.0478678895,71.80201450346078,133.25921665442485,74.82125328817733,137.83341257584812,75.23649988647279,140.161891953511
80.413040161,147.0271759,75.20696521120365,142.58415812230274,71.03486442585,126.00243988300002,71.81581472569182,132.434587002779,75.29158918145946,138.81829877474834,75.91735309761745,141.79403392907054
80.566566467,147.84022522,75.29417479392029,143.9612458064017,71.45779815692,126.4920521573,72.1793185981032,133.46623886552925,75.67707045634765,140.09318217989903,76.79053288780442,144.22826082084174
80.477455139,148.25009155,75.29417479392029,143.9612458064017,71.76815895094,126.922432939,72.65284503789107,134.9959823746116,75.83708795561628,140.91529081472578,77.3567533821979,145.9665032408122
80.091339111,148.27108765,75.44882580922615,143.9612458064017,72.63501762405,129.5800997163,73.02866798680716,136.31308637793035,75.77787128842141,141.0912640056289,77.50533678929318,146.593707332456
79.677726746,147.65042114,75.20696521120365,141.47811799276073,71.65952232368,131.44418754699998,72.91045125048,135.47669891309954,75.5653417885129,140.8694923750079,77.40005155404668,146.5803028382483
79.087692261,146.1756897,75.20224971096691,142.99891562073572,71.20770896921,130.6118021399,72.38010997939855,134.27892118214228,75.258021376032,140.4535097277047,77.15221712645277,146.2481728677433
78.219116211,143.4352417,74.0890590253162,140.76162157891588,74.37169395428,135.79645279119998,72.12248817991893,133.0640828579526,74.90699190029206,140.00188214373125,76.82294128916917,145.7665365302298
76.891593933,141.55880737,73.84396650077156,132.61331384339806,73.25445167533,132.4423911299,71.64676130793482,131.12418482102396,74.66224807791573,139.7408276739646,76.44911197123692,145.029162980288
75.727790833,139.31311035,71.78075264406131,129.94427708498793,69.50112457263,124.1937308501,71.21833325082216,129.93395494396896,74.46357605116751,139.53238984194385,76.00517224263409,144.01030628995505
