GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
69.399131775,128.61198425,70.5186325346884,125.75201809909774,70.08524173734,125.6055966941,70.4765962693456,124.10468354389756,75.86163769519747,145.2162906216684,73.36114805990412,135.89077529625052
69.453926086,128.55834961,69.53568684323254,122.13559962685466,68.45877395631,119.60043647719996,69.60050568795201,122.03991327483764,75.09382375085966,142.94676993296332,71.40141256149666,130.1179588221535
69.493591309,128.37322998,68.88343896550589,122.17527149136092,70.35206390381998,123.11694290199998,69.07700647692826,120.60291627902892,74.25992328794679,140.2791625476934,70.20213185662226,126.80491954241919
69.483009338,128.16714478,68.11437714862983,121.4293083628678,68.38033763869,121.81678504980002,68.66272379532786,120.06429295747516,73.40912954657522,137.35790810888622,69.48889952534478,125.05965690529955
69.427452087,127.91503906,67.79745104220893,121.26848662319478,67.25262908937,117.5257144175,68.30366423780696,121.10666719940866,72.55768153989725,134.26124336062588,68.96615780881902,124.00345081890508
69.234649658,127.3088913,67.67649688134692,122.43846411785448,66.27930259698,119.8313303361,67.77575781088154,121.33699228415487,71.68889386601775,131.0012894285738,68.28571695879556,122.64786559921069
68.77016449,126.42718506,67.9685429269291,121.95768797478824,67.52192329404001,124.40376945549998,67.11497101623989,119.21677024014924,71.09638230530945,128.70781644037328,67.63344127382118,121.25589261730528
68.099060059,125.3214798,68.06832445084572,122.69430498407156,67.21670619958,124.4758685304,66.8293415643101,117.96714459530622,70.64791199666895,127.04314327542764,66.78410834727586,119.21708068598417
67.610671997,124.01504517,68.69587197051209,123.5239887920984,66.34466884607001,123.0889311982,66.79166782174316,118.90852452335628,70.26990844306094,125.80321396940808,65.74942912963067,116.62868418767383
67.089859009,122.87741852,68.21228067383377,122.71990339596286,64.83275917051,118.31112983769998,66.29607422034772,119.6588200589067,70.02161580726695,125.14219074953324,64.71408072729204,113.958342058454
66.538124084,121.9006958,67.38435775012088,121.93112518308004,66.45647506715,120.1176892094,65.51034580198566,118.10679141336804,70.09511099929023,125.57249080009912,64.02041953141703,111.94084800672138
66.222892761,120.58927917,67.3482268086625,121.34035386472628,66.19953178403001,126.65463508840006,66.19345937876804,120.03697392697106,70.25488797670221,126.44605612136752,63.80465683675885,111.20107678325124
65.980072021,119.78057098,65.86626452277825,119.91658679736028,65.21768512714999,121.71354011629998,66.95344194994237,121.18368191524416,70.76861924314206,128.42281809911208,64.30407086173862,112.07560890538873
65.817558289,119.55728149,66.60128877673185,117.98684672411834,67.42427948004,118.6246842196,66.9861750903456,118.79867437422932,71.53028827738989,131.15516484985946,65.28056015587138,114.10223046808468
65.832191467,119.36407471,66.34861462406178,117.97407359147186,67.74605197915999,121.2404151151,66.97560020800617,116.92601174445126,72.3590526008548,134.08156910014094,66.46185262624181,116.82235351448233
65.913833618,119.33222961,67.31894799217258,120.3591405644047,67.89131111149001,120.9701418304,67.6728664024687,117.44594248861938,72.99928776287689,136.42671269781528,67.56205560496954,119.70103350740322
66.073661804,119.52422333,67.76463026332088,120.24267632976776,67.84971706390999,122.25054031329998,68.07421233044862,118.3625844927884,73.64894427415037,138.59882321074818,68.25709042345555,121.37570372839593
66.198745728,119.99357605,68.19778684880849,120.24267632976776,70.80680564893999,125.4578986359,68.32512385614334,119.00953356654566,74.11827264153871,140.06992598671536,68.805651756661,122.71994150004153
66.542190552,120.68347931,68.5343195270838,120.24267632976776,69.834358902,120.9108898164,68.73417763747632,119.77126808267772,74.60661833083743,141.4109260278474,69.57840239283777,124.63712476307022
67.267860413,121.6944809,69.21232001495058,121.83153054776352,70.11366939544999,124.8107969662,69.29263766108136,120.69850606019048,75.12623281269865,142.72000049658908,70.70546169945648,127.57836500717113
67.676933289,122.57758331,69.54917446466624,122.17527149136092,70.58531501777,122.128387527,69.94602934578705,121.95083413951912,75.50222993111606,143.62247615033257,72.09121356570364,131.52402515363923
68.094612122,123.58842468,69.75762787401776,124.19540776385318,69.38122844693999,122.78450309670002,70.60964599430754,123.5110528009776,75.5462536754748,143.63668052362362,73.53613638558417,136.04104952056088
68.654937744,124.92093658,70.32001741086253,124.96652604262188,70.39180923455,125.42407936070003,71.15285145665496,124.93170778434288,75.45120481390282,143.31616071610176,74.75265952680493,140.01000826204535
69.078063965,126.90241241,71.42447136369431,128.23941826751778,70.10169586169998,123.9186703501,71.60860746195715,126.05599698024584,75.06742204634494,142.2355626358782,75.30164627740511,142.10826078663803
69.447967529,129.01899719,71.8297509774551,128.92563821683564,71.62528442390999,127.2789520263,71.77339366638623,127.16276570210404,74.52365402453057,140.72772510232878,75.14819690457202,142.08873266998097
69.769523621,131.05203247,71.42702899213961,128.92563821683564,72.91103874225,131.0165452574,71.60581007745536,126.77314750488392,74.22711710323988,139.88383827488076,74.7309745288218,140.99475190394574
70.116699219,131.78440857,70.27061456537125,127.03717009071558,72.58730331417999,128.22289421009998,71.18294225025564,125.29171951748428,74.124624128162,139.59467511762048,74.11428912039622,139.11001839491396
70.435386658,132.39225769,69.87926140012866,124.73667800389156,71.06151626574,127.1623799127,70.80710113701265,124.61187551674648,74.2637115776597,139.90251184581075,73.64717879506483,137.43201410523636
70.625465393,134.08680725,70.12895516195361,123.8282090289258,70.64410667415999,125.5225878905,70.47828269562807,124.00210875853573,74.84555359694467,141.39900199724718,73.62509903675611,136.73065085009605
70.564659119,134.51707458,70.98263473167768,125.53966676815234,70.04874092094,125.0429772954,70.48438394585135,123.89408187863748,75.70428626219021,143.643304263752,73.98693154526724,136.9838089528506
70.363990784,134.44476318,71.37873077261635,126.27182479829966,70.08167968756999,122.94525268569998,70.65208682749882,124.20420054575268,76.30693509404205,145.16188116848303,74.30527111556174,137.32597848338634
70.011901855,134.55622864,71.15094034385288,126.33295522080466,71.05341449749,125.3527879332,70.85003794426625,125.00905387593532,76.62002514275119,145.87955202004034,74.52004931339215,137.60668883930245
69.721740723,134.61395264,71.3831925541061,126.37976829157816,69.79424331665999,124.3262826539,70.63010363169059,124.76411729010375,76.36170990214859,145.0730137694767,74.30651108150653,137.08510212453055
69.470664978,134.62043762,70.93811058062334,125.89996931042135,69.99638061507001,123.7184870158,70.25209783906442,124.21419158393908,75.79403859533727,143.4383346784949,73.92152148779554,136.3406581955342
69.260643005,134.47320557,70.16361829851901,123.84098216157228,70.42898208618,123.26328407309998,70.0857482904653,124.20024144982948,75.14247630135566,141.57031765028594,73.57759359710539,135.8306016263626
69.035583496,134.5,70.08443101089928,124.20521782415248,70.33364612574,124.2177661134,70.21432170123771,124.8037206299462,74.59596136211047,139.9626564959588,73.437928179286,135.86881837996185
68.802146912,134.62297058,69.98428209506676,125.5623062171196,71.61669921871999,129.58814704820003,70.33987621565856,125.3598172005892,74.38459877623811,139.25842689591906,73.56847839543977,136.42861506757046
68.585739136,134.53961182,69.85355249641482,125.33946910274967,71.71510498055,129.94459648030002,70.30828597921578,125.44672337496782,74.28465449704831,138.8868877901392,73.59250877262791,136.55439277322128
68.420478821,134.50201416,69.85355249641482,125.33946910274967,71.68188919072999,130.3339028922,70.30876957990819,125.46376983323306,74.25973869230515,138.81298649497148,73.58927241602828,136.5665957781061
68.29447937,134.47880554,69.98428209506676,125.5623062171196,70.98248115543,129.9988545987,70.37583489737473,125.45541583995778,74.24497619477425,138.90075966697356,73.54958467133297,136.5241497513341
68.120544434,133.7853241,69.7966426972607,124.42567070631208,70.12957702632,128.69371894730003,70.38420142668618,124.9969912098449,74.14694943728571,138.91318056851316,73.35601976120898,136.16888454902363
67.883026123,133.24539185,69.71391561702139,124.19244469150598,70.74894950870001,127.89234977649996,70.31925691515978,124.29963373731476,73.86429509437795,138.4742640858325,72.87645049242354,135.1375946965207
67.58392334,132.85415649,69.08892936608609,123.96555972512289,68.98793201446,125.0241353604,70.23319127531597,123.67719937109771,73.42293380390079,137.5163042456103,72.30299163482967,133.92631178828896
67.637901306,132.40803528,68.78353410308755,124.02181289153368,70.14658088694,124.2227214803,70.13422769116094,123.44676057026312,72.89353927921171,136.2179642665397,71.81082596301081,133.00285592965457
67.542381287,132.17178345,68.78353410308755,124.7648129476796,69.42178207401,124.90376098460004,70.08915319146229,123.71583117675256,72.32479117663061,134.7136172691688,71.47735183283807,132.56003878038592
67.264625549,132.18296814,69.22835809014825,126.12190134064676,69.90902187350001,125.9054186227,70.36096139070423,125.55614238416752,71.74343334875519,133.0935096239077,71.29009791559616,132.54347961447462
67.120254517,132.5136261,69.12936617240243,126.63205619167115,69.23632846834,125.9271419509,70.58704587164615,126.80258800809636,71.3741700815288,131.8859791709068,71.22674011918296,132.61620602314417
66.963798523,132.81439209,69.67493366266419,127.38260177041046,69.65510025015999,127.55431930379996,70.71814877789687,127.76289444417898,71.18844282115768,131.1990707122369,71.2372282759409,132.75131341763566
66.777069092,133.0413208,69.32851286532578,127.8422325937242,70.06499130254998,128.7270954876,70.75301582887147,128.18131786653856,71.13297285677896,130.85966088546485,71.24042694990561,132.7328320756401
66.481163025,133.11410522,69.24143238096806,127.8422325937242,69.76845317837,128.572436065,70.66536266047642,128.01935827150118,71.23475126779222,130.95840132490167,71.26645503428708,132.62904793966538
66.205490112,133.16421509,69.24143238096806,127.7921515257882,67.63666114797002,126.84848899929996,70.50295572414097,127.23579612172064,71.60103790547412,131.84971019278706,71.47704787739333,132.84755081263145
65.989242554,133.20870972,69.24143238096806,127.7921515257882,67.22090766895,124.77252098039996,70.43306274937106,126.31500329493232,72.33226629642044,133.8911151700599,72.20670676829221,134.3697770284362
65.862007141,132.59272766,70.30660221999408,127.96574639810773,66.99887908916,123.4175023663,70.55564125335437,125.79266293188223,72.96115146964489,135.68661494199182,72.88906122595466,135.90058543830702
65.847648621,132.16995239,70.59040784420914,127.96574639810773,69.86461616512,126.0354144299,70.80700718262904,125.9856665705207,73.46293507272988,137.16383495441093,73.51417646564252,137.42706095425362
66.040931702,132.43768311,70.89663486860272,127.96574639810773,72.16998939511001,130.30758323719996,71.06677798885318,126.29403344299922,73.84118630532518,138.28338481387718,74.07385466294038,138.88245056461113
66.169631958,132.66885376,71.6307955318082,128.19233552411183,71.78484985355,129.58484962459997,71.25541952031918,126.68048734494656,74.12781645612823,139.0388982594179,74.56857843986404,140.16369578934084
66.274009705,132.8949585,71.88495107512291,128.30027901739032,73.85732948304,134.54508674599998,71.43282826722839,127.16944633598592,74.49767822000025,139.94292178779327,75.17057076767409,141.66605381869144
66.358276367,133.13348389,71.92304562693656,128.4867087514192,74.12020698551,133.05978843609998,71.6265916728738,127.61843268574304,74.7897247610658,140.60555893194467,75.63291202988262,142.78498940419485
66.314071655,133.20220947,72.00223291455629,128.4867087514192,72.54040824883,130.8617971815,71.738321748359,127.89406667276572,75.00867865317439,141.07116365531388,75.87888769843988,143.2837272512551
66.215560913,133.08892822,71.87150331590435,128.26387163704925,72.26935272215,127.8897947704,71.64685420254908,127.78450950535226,75.07698010297621,141.16919687146498,75.8131848980557,142.95077463206073
66.081222534,132.53744507,71.87150331590435,128.26387163704925,73.48040008542,132.9018135843,71.33576154349764,127.31657259218316,74.83472812845949,140.51405854890865,75.320348699726,141.60195648186578
65.984176636,132.26229858,71.18888496373106,128.4867087514192,73.46799308767,131.78728447030002,71.07855113151234,126.67292421035796,74.56818470385707,139.93730310215946,74.73540382030785,140.07646058501305
65.927497864,132.17059326,70.51409506275292,126.24350264934662,70.25326454159,125.06788475,70.86270479121048,125.9609179649472,74.37607292081485,139.57774776319016,74.18524740657028,138.60732767878238
65.986732483,132.38102722,70.07165911972436,125.26793298981224,70.99657867436999,128.60224334699998,70.6548581470184,125.24209863419183,74.3002303895808,139.50896689954232,73.77358887054204,137.45615102388365
66.041908264,132.53593445,69.79218091577093,124.31772721303358,70.12615386959,126.3744297023,70.49038755294691,124.75547130534925,74.22482986027559,139.36853997700274,73.45758857479521,136.566128484035
66.103637695,132.67764282,69.62683513266366,124.31772721303358,71.35150016783001,128.416936492,70.35050257911365,124.64947592279856,73.87633534708144,138.3579275110265,73.04267985823951,135.5585451255273
66.227172852,132.93934631,69.89050685312809,125.3758764830907,69.11319480887,128.4946221928,70.26280965788585,125.02207675478653,73.50104113184109,137.10535818437774,72.80780360186822,135.0641183708389
66.561798096,133.50634766,69.77654291787188,126.42993238337552,68.22795181281,126.0724986262,70.22567427165113,125.4503722739523,73.12861740649393,135.86913536073655,72.70137792359867,134.9990744101949
67.02494812,134.27064514,70.95338585854198,128.4867087514192,68.14363708495,122.15560913140004,70.43191753303704,125.70739576329598,72.88919337663913,135.0622634808593,72.84817541303865,135.63635322430213
67.33972168,134.95918274,70.82265625989002,128.26387163704925,70.94656158437,123.36171424820004,71.17672729996302,127.25637561812565,72.88634625055849,135.01157014432766,73.34896660052132,137.1924257616279
67.574028015,135.53514099,72.9600266623763,132.28729858250028,71.05961158752,131.8029723353,72.36255817660052,131.33236381376858,73.19705835238466,135.95759051683655,74.24420457376765,139.74540426294254
67.744728088,136.00904846,73.22310519879295,132.28729858250028,69.99385734552,130.0240910339,72.9850776940638,133.4347853827278,73.47235775639412,136.8955434996214,74.84811039870482,141.48322200783986
67.97479248,136.11134338,73.05186546852363,132.1008688484714,71.09577667240998,132.2600724032,72.8516346362346,132.77595005284917,73.3080096391732,136.61362525808727,74.72850147763033,141.35611085390366
68.179199219,136.09851074,69.97559304417355,129.50014351539733,65.13574367518001,119.6462001775,72.28993765870322,131.96752753060002,72.65749327115908,134.99538059978488,73.84318624028579,139.28104759204038
68.358352661,135.97238159,70.06267352853126,128.30034074645323,69.05796478269001,125.33848487679998,71.49777800654033,130.5623690951597,71.64549017807869,132.40485721722175,72.35930078821437,135.73656686970511
68.542350769,136.00917053,69.7876216055743,129.44345933080746,69.42660278316,128.655394057,70.88774060345303,128.93952412108638,70.56798555828227,129.68688649206808,70.64564477188621,131.66038677516124
68.640129089,135.88235474,68.64599541027236,125.8576764067282,70.35240119944999,126.8164286035,69.88879057396268,127.279905116334,70.04383112305158,128.6195202944556,69.39185500859747,128.5576485174593
68.634925842,135.55638123,68.69206122310831,125.8985260983876,69.96455535895998,126.50859176579998,68.64612773744551,124.58154300335622,70.18175940499168,129.4187462995343,68.81038524307854,126.8640897945252
68.567863464,134.27658081,68.20765694480907,124.23521621303962,69.11670284267,125.9256034853,68.47169763427755,123.80586200652291,71.3419564638063,133.04440667223994,69.30348120594888,127.46465195156267
68.415916443,133.22691345,68.62372697032082,125.21407155342273,70.40598953243999,124.89990280189996,69.40590580469873,125.97389496442932,73.25921689530891,138.69910950548703,70.62802564552378,130.08594562132646
68.147346497,132.61210632,69.66495296496431,127.33167156998964,69.41123977656,125.79687820439996,70.23255905013211,127.68394075238794,75.04282680426469,143.82789805874896,72.0837376585136,133.4135061981353
67.841445923,131.41816711,70.5186325346884,128.1262884977281,71.14340721124,124.11458976699996,70.63418477025124,127.5890761593561,76.09868928337062,146.6659158869517,73.19213065274872,136.07141580364367
67.416755676,129.88639832,70.93667903338874,127.38206666669416,71.01364688868,123.79854743899996,70.73844973822548,126.59296238233932,76.36583360680987,147.19407720480132,73.62002294911562,136.99708283310287
66.789581299,127.88915253,70.5186325346884,124.94793270296216,69.99946491236,122.41904807909998,70.4812267140985,124.96726491296964,75.85634831936672,145.51901821102544,73.18625787878739,135.67825933626014
66.339317322,126.27119446,69.66495296496431,123.23647496373562,70.81162185663,123.0303776539,69.76646441853165,123.01471593299786,74.72412181531325,142.11366223228464,71.93600036288383,132.34227491860455
66.004211426,124.98709869,68.41527356096931,122.05880725672398,68.77185680397,120.76190200769996,68.95100384128702,121.3249254217418,73.26495837198301,137.8175416684712,70.18231862641278,127.94483366707854
65.846549988,124.27513123,67.95313772262162,121.88521238440448,68.71555206306999,121.77924301119998,68.72754540050269,120.7353848051545,72.74040793540678,136.1496736279279,69.6257158261852,126.57974432744066
65.796669006,124.22979736,68.11089345229132,122.55722176894923,70.22945457463001,123.12249916139996,68.84688506083636,120.7686595562152,72.64733062070317,135.62494969206688,69.72595097600092,126.81313447690248
65.774757385,124.46955872,68.52533963046534,122.53018369974878,68.96256416311,121.96780220079998,69.19828173401895,121.76743756196524,72.97770584730931,136.17765272777115,70.45742966552834,128.5257586776546
65.749969482,125.00413513,69.62683513266366,123.5466089342649,69.92847038271,124.22989952100002,69.44528151332749,122.9586494732271,73.59858377300978,137.44767550210932,71.654923821748,131.37480460502223
65.791435242,125.44723511,69.5740742924614,123.98238070978256,70.55050926204,125.9338587941,69.92319448841673,124.62579577538068,74.25217158428383,138.7807562889763,72.97719405354385,134.6238884105199
65.855918884,125.89506531,69.97976642763773,124.83000662152423,69.53933120722999,122.49211921710004,69.90656653094983,124.12553080042667,74.34280365594057,138.6797441636005,73.54916731590232,136.17729986549392
65.919448853,126.47670746,70.67016463555086,126.62431383782824,69.0345984649,123.85912963919998,69.9628891836881,123.13516160416664,74.38663982141145,138.61230668875015,73.89192988312811,137.14015315814
66.03653717,127.11611938,71.0281646204849,126.85090296383235,69.12885036462,121.8139128885,70.07081284692565,122.85243056445206,74.33397771921443,138.43004955077794,74.05672896471549,137.7034455111713
66.193000793,127.80370331,71.28920907789663,126.85090296383235,70.58317459099999,123.749406204,70.29025238632893,123.40861224819642,74.23146292466552,138.24761244330134,74.16003759596474,138.17930759609655
66.426483154,128.60255432,71.28920907789663,126.88678298956788,70.61462509149999,125.0304882048,70.69434056507974,124.7439989615142,74.2221627480026,138.44288093000534,74.38529047616383,139.00587173168745
66.66632843,129.42034912,71.41268890849868,128.0943287077436,70.41069068905999,125.93844200070002,70.91973089823372,125.58967021720328,74.2442676237209,138.6283063488429,74.53692537618652,139.52820300594533
66.923919678,130.22642517,71.41268890849868,128.26387163704925,71.54663558955998,125.00155380220002,71.05387999676361,126.05669323804004,74.18816766157936,138.5651552789673,74.60981725297573,139.86328250179105
67.285873413,130.86984253,71.41268890849868,128.26387163704925,70.32609970092,125.79740440380004,71.17785024860808,126.40224641983244,74.1036122717205,138.39867590033936,74.65265547450616,140.1183338323529
67.514419556,131.34564209,71.41268890849868,128.26387163704925,70.75479530332998,125.84217315680004,71.26428684776417,126.6455754720758,74.05217564664892,138.30526725208364,74.71045128015035,140.3790057079478
67.65309906,131.69108582,71.54341850715062,128.4867087514192,70.73530212394999,127.1363288118,71.33616790629043,126.86974206371914,74.10714017489745,138.49215212116565,74.82553892957988,140.71172376723217
67.798858643,131.82104492,71.54341850715062,128.4867087514192,71.08547424314,128.42644485460002,71.34274929222563,127.0116932439482,74.20727205047876,138.7885885387226,74.89882956490982,140.85964748170906
67.916557312,131.72833252,71.41268890849868,128.26387163704925,71.23643669133,126.67605194180004,71.28434137759865,126.86670904116934,74.29765530693892,139.00381372657327,74.89868671761494,140.75229288309055
68.011665344,131.45184326,71.41268890849868,128.26387163704925,72.40460861204001,127.5425403597,71.1822496696658,126.56551752270288,74.33374065521873,139.0362467727627,74.81671120214313,140.41795947433192
68.128677368,131.17048645,71.41268890849868,128.26387163704925,71.43128967282,124.97926010150002,71.07418067077467,126.22315464170978,74.3346859421705,138.9776537638667,74.72370998362477,140.0868269856369
68.251350403,130.89268494,71.41268890849868,128.26387163704925,71.35407287595,124.8993755343,71.0918084207781,126.27745406892272,74.38337046041656,139.11318686093512,74.77432736644923,140.20138350972923
68.379676819,130.61845398,71.66238267032364,128.26387163704925,73.14838836666,130.381861344,71.30727092802448,127.12800004702152,74.60144620478633,139.85039267486934,75.13137428128117,141.20784246626835
68.504096985,130.45222473,72.00223291455629,128.4867087514192,74.98568366997,136.87436271669998,71.5201467049718,127.5312463739683,74.87289209293029,140.83295408040064,75.55959872355731,142.46931145263122
68.527153015,129.98051453,71.95967658125291,128.19233552411183,75.00202018727,137.36916442839998,71.75118422604706,127.45721372679972,75.19555227595399,142.04619780773436,75.93582386990416,143.6115443198549
68.427429199,129.13522339,72.04675706561062,128.47393561877274,72.38923927302,128.4796575927,71.8672000065277,126.98591626447146,75.4739958807405,143.17096125696494,76.0131926046177,143.89806644870893
68.158760071,128.35498047,70.59949561481595,127.03717009071558,68.36604515076999,123.54902778820004,71.60837900227261,126.0432283612028,75.51951716266836,143.58359379460248,75.49981019389227,142.4434713668416
67.621940613,127.52402496,70.32001741086253,124.57417215741891,71.89416000367999,127.1215335845,70.80929606164815,124.51003767109516,75.19783306224708,142.84962589756503,74.14828271019664,138.49005723946078
66.708885193,126.61079407,69.42874682457305,124.08023222437744,75.06989166259,126.4675119781,70.02679131045231,122.9372795515572,74.60176892788158,141.2606808979968,72.35470750152537,133.32755174914925
65.86618042,125.02029419,68.86933358402825,122.17527149136092,69.64602256769,125.88010292079996,69.23819965266274,121.38693518894569,73.69035548966885,138.71788872591128,70.61906096785862,128.68942106424618
65.107902527,123.56254578,68.01269115689126,122.0016766190414,66.78357795723998,120.15189689630002,68.54283594507197,120.23047251362836,72.50459720033501,135.34557308201133,69.14601997453289,125.24249802968659
64.484992981,122.51200104,68.01269115689126,122.06922338070194,67.52875980382,122.5394236753,68.04645129072905,119.80359009196746,71.16745725380004,131.49120710843988,67.9882173565667,123.03532602907714
64.179267883,121.65261841,68.22195754786371,124.31187964960792,68.42906150840003,122.8758119971,68.21656709417182,120.77620382633054,69.93287846837143,127.91758445163585,67.41722772492811,122.59205277780154
63.983253479,121.06018066,68.78434708470849,125.06283234329558,69.61635131849002,126.7145243086,69.11387271543576,123.54199089995382,68.9887123418483,125.132669427631,67.24583167261231,123.05985380910062
63.889865875,120.9807663,68.6724721234193,125.22817751287202,69.6605051423,129.00170448280002,69.96754173741259,127.50688460987983,68.4625117233844,123.53871676491843,67.41635794207596,124.09931621642244
64.105278015,120.75621033,69.01830419273418,127.45289207209512,69.69940788273,131.76915321360002,70.47939537638871,129.7339569597088,68.49162750101607,123.54427849193706,67.98189859713959,125.70940007073165
64.416488647,120.57798004,69.67574664428511,129.28307931413465,71.77476226822,135.1068643946,70.81377150053399,130.31947789070588,69.22309314515805,125.5638865466638,69.10619800435815,128.2549468001837
64.75819397,120.64543152,69.67574664428511,129.5096684401388,71.33859004984,132.06369026089996,70.95401833256247,129.83711768752195,70.15458726977504,128.17974438794016,70.29381060215123,130.862485650523
65.188423157,120.89042664,70.06267352853126,128.0688217197283,70.60950664523,127.69242118649998,70.95122343089682,128.60339188109458,71.38822166090372,131.69713220338122,71.74747212081697,134.09839907226115
65.660560608,121.33047485,70.06267352853126,128.30034074645323,70.88970184329,126.1456671148,71.23560694001247,127.83783731736476,72.71915156584149,135.48747284573597,73.22764711220121,137.4676311817568
66.170440674,122.2588501,71.71787601616592,128.47393561877274,72.95151351948,131.30934822089998,71.54573616786841,126.9747999682853,74.03159407578946,139.19144816077102,74.632561298638,140.74401452303704
66.679641724,122.88393402,72.04675706561062,128.47393561877274,73.05343261725,128.5348117819,71.90968669842775,127.03085647966492,75.29877110968884,142.71884657924437,75.98280524424634,143.97951938751308
67.187927246,123.39830017,73.63902498109266,130.1853933579993,74.66715393061,134.3373001868,72.30522423541206,127.9272163524384,76.30471954112483,145.4141968334124,77.15195101195499,146.85515413722652
67.693061829,124.04935455,73.55194449673493,130.25132267296092,75.89082244863,140.33482505720002,72.29234650364182,128.3960302764903,76.26787937968591,145.09633482893784,77.21462227354077,146.90014976490357
68.245887756,124.99050903,72.77672519666064,130.54569590026827,74.2869602965,135.78563217090002,71.94343755761052,128.37216283176562,75.65379130643379,143.07933866971402,76.52243065492202,144.927698277809
68.771125793,126.03999329,71.66238267032364,128.26387163704925,72.53398773196999,129.90984497120002,71.39730339906734,127.18061214150735,74.80040873683062,140.35656535276053,75.3574226024473,141.71708774788056
68.881629944,126.67151642,71.28920907789663,126.88678298956788,70.95757251731,125.8661196136,70.51005352395542,124.35094573101844,73.91806751088845,137.60055912108913,74.00750630977636,138.10953740424648
68.83707428,127.36872101,71.28920907789663,126.88678298956788,70.77946846021,127.7349716956,69.91848434061156,122.74228987570756,73.54106646429909,136.3555038082948,73.24139732375117,135.98597491101967
68.695251465,128.08074951,71.1546315369314,126.85090296383235,69.4057294846,122.6709622201,69.80249462003043,122.4134616353666,73.83758352885599,137.07093306708072,73.39611239963833,136.12579885861683
68.684783936,128.37548828,70.13019057199237,126.85090296383235,68.95978305819,124.3933181773,70.21819707875021,123.2136928523134,74.73011923491762,139.50166330128005,74.448646313136,138.53907025458236
68.83366394,128.5879364,71.85318808612635,129.79895594223706,70.09186614980001,124.82119499179996,71.77581271552283,127.02521277248655,76.09159783648586,143.26373810488263,76.21984874206764,142.89430485269773
69.115234375,128.73892212,73.98062238000298,132.2579542350111,72.4982086944,132.0228393552,74.25864231635113,133.6841269092733,77.74545468158563,147.83467322326408,78.3880412106538,148.45468883947495
69.353355408,129.25852966,75.79007593423049,141.5522083337714,75.15421150212,137.1677777097,76.80995064536758,141.05462427910498,79.05944154421289,151.46444997375383,80.18405198082539,153.2911944817684
69.603401184,129.71469116,78.678119315592,145.51271975920034,76.96855613709,142.4058630374,78.67694663759937,146.30214237430195,79.90192963112825,153.8030832300123,81.44439893460458,156.85642372070947
69.865577698,130.10636902,79.02493540360288,150.25556271437588,81.79714363094,151.6752239996,79.7837877633636,149.71845340731724,80.2202480691221,154.6828359585876,82.10138707334868,158.8368652983363
70.267951965,130.2905426,80.01371626874831,152.58206342035194,80.33104606612,148.9262901289,80.28794614763076,151.68052969444005,80.06036290325056,154.2168905019653,82.18412142700807,159.22750753277361
70.599494934,130.35998535,80.62403385029616,156.50789844497328,81.88063575736,154.4271634675,80.15618355490909,151.96100915084642,79.56686319932264,152.79931332759037,81.81330971598855,158.32467879566644
70.838775635,130.2953949,79.05915296184178,154.979484359655,82.90045669547,155.1829977417,79.09842164804552,149.46052329209357,78.82207669608964,150.64795758857682,80.9280946523901,155.89142681205027
71.243263245,130.53179932,76.9938049088407,147.95880940493132,81.18261711118001,150.0394618223,77.86810383916095,145.9008517130705,78.36878480854645,149.31176562481312,80.15732487401239,153.64599929994088
71.697181702,130.88948059,75.13825287291468,136.12330894610102,74.8341226196,135.08353843560002,76.16452432073966,140.22038883994577,78.17374857208942,148.79120939041917,79.4726686131235,151.54201576102918
72.204872131,131.391922,73.98062238000298,133.87303173558342,73.86590324400001,133.1063273628,74.8353992762434,135.25952837452027,78.2298688825217,149.10144195396416,78.78361293441735,149.28510851751759
72.593048096,131.77485657,73.96063786743117,132.5208148476252,73.23514007562001,129.62043014489998,73.70928476517386,132.7742133289743,78.55612693038313,150.27212289463876,77.94524630856048,146.366320929072
72.845985413,132.14666748,73.57002868875959,131.52539574678406,74.45747901922,134.9325833133,73.29799051621528,130.97078102966415,79.02857856115065,151.89879724572836,76.45818852311685,141.19279178694518
72.881111145,132.52912903,73.56158367115182,131.38864774555034,73.80993316650002,129.38923698469998,73.07335321158722,128.53979974483656,79.44029390999782,153.25988763590584,74.52597720861169,134.4905783134896
72.724182129,132.57513428,72.8728409450164,128.34931021707067,71.89557228087,127.5531848913,72.722611543476,127.02343997005318,79.66829313831997,153.96956235499545,72.85384043932004,128.6831496395527
72.447463989,132.42701721,72.8728409450164,128.34931021707067,71.80155570979,127.10088386400002,72.40469642060182,125.8992253994817,79.5348269588224,153.52613134995002,71.58083235285153,124.4665294208196
71.987846375,131.99447632,71.7610086212977,126.05634560523713,70.88148040758,123.3983131418,71.45694460579224,123.83800213319869,78.80733415974406,151.3119338156167,70.40406244834388,121.25298018261759
71.431137085,131.49702454,70.90211524123075,123.60766490002727,73.27708389284,125.62997154180002,70.27738348080828,121.94642997679068,77.74743316704169,148.13415753765034,69.4362303907245,119.2543857690195
