GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
76.939826965,138.66487122,87.5632306975277,166.77822172706436,90.20143051087,166.7375050346,91.1787881950794,169.0838283480069,85.90987115292256,170.7632376396074,83.44301210362671,159.10810626826134
77.118484497,138.92572021,87.5632306975277,166.77822172706436,89.16359291010001,163.3310908501,90.8319249028965,168.24902653115595,85.76546371327507,170.33731872184717,83.20766528913695,158.3299140761229
77.329589844,139.27894592,87.5632306975277,166.20719576614687,84.84258369391,158.6269795984,89.91594939549786,166.4293909116997,85.5095291314383,169.45570988990633,82.90748046020953,157.1740036895545
77.600196838,139.54074097,87.5632306975277,166.6005317004533,83.76561004617,157.70612869180002,88.7465094597068,163.81988415253764,85.29297928686651,168.6406196474863,82.65463927536263,156.1145564583946
77.941978455,139.68890381,87.5632306975277,166.6005317004533,84.77151199322,160.7195750418,88.13660093197596,162.64869035136107,85.2755485791818,168.41910813923087,82.59556005177886,155.66018468200076
77.233047485,139.63310242,87.5632306975277,166.20719576614687,84.43630157451,157.1488879385,88.57630954387469,163.65011788781732,85.57012648423938,169.1504158262796,82.86378042627452,156.23582174574423
76.983901978,139.48934937,87.5632306975277,166.20719576614687,82.97252883901,156.14952270470002,88.23341499568954,163.46493079814664,85.8512934927069,169.7021057942202,83.12612568643114,156.6197096140626
77.533302307,139.23921204,87.5632306975277,166.20719576614687,85.14778480522,153.2912429807,88.58230791741816,164.3699525142007,86.04373586128322,170.206582582582,83.33738154962668,157.17375581745085
77.16318512,139.02662659,87.5632306975277,166.20719576614687,83.70118103013,150.3912014002,89.47541474634214,165.87813314042816,86.0715342862972,170.45431837191197,83.41916982286914,157.6757146128288
77.356460571,138.88273621,87.5632306975277,166.20719576614687,84.83809494,156.077302551,89.1237334246356,164.96126676993552,85.85807285675354,169.89359125908055,83.22059199724978,157.1909336387918
78.795715332,138.85388184,87.5632306975277,166.6005317004533,82.12972557039,153.6673348228,87.94457337725345,162.2840652219353,85.38092102071957,168.56534683955172,82.73175122043307,155.85128579023717
77.412261963,138.77032471,84.65050970043922,156.03607001948163,80.98782966606,148.5391110235,86.57271399299786,159.17256487001245,84.80995845859074,167.0142424842004,82.13950233122497,154.29622330170236
75.931556702,138.68205261,84.33094663643752,155.4450744325519,82.60987747192,147.3416674048,85.0350354260073,155.7437553662037,84.24536212477454,165.4330625581532,81.54932720192636,152.70183755407834
75.512931824,138.60798645,82.08557664621192,150.29913835253473,78.18722389227,140.2683113097,83.7544750879296,152.79414996476413,83.74737851885615,164.049016981897,81.05111509954571,151.40902591692085
75.464454651,138.40437317,80.6531100519422,146.51520508751796,79.10486343409,144.0390172587,83.3159427472087,151.6574822913262,83.336350084803,163.12382050659892,80.70100439561864,150.8561656509997
75.670753479,138.17753601,80.6531100519422,146.51520508751796,78.73018203752,146.8420802304,82.00104582831895,148.65117337079656,83.25638798644553,162.51386648185706,80.68179057445393,150.37701113555525
76.311958313,137.98622131,81.35609599215002,150.29913835253473,76.68773323064,142.5328990164,81.9256672123972,148.99034603586918,83.45931757978595,162.93251446168375,80.91038574110047,150.81718254126758
76.706962585,138.046875,82.08557664621192,150.29913835253473,77.65077522281,141.2977845762,82.86564620122945,151.18203246042168,83.76545956154833,163.81502283893028,81.22502539851301,151.66682981843434
76.873275757,138.1852417,83.67262860922257,153.6761817366522,80.12849822995,146.0177809146,83.68864238642067,152.90873519945183,83.99798205985581,164.5220541778001,81.41251384411994,152.17647386711576
76.517807007,138.27656555,83.67262860922257,153.6761817366522,81.19925582889,147.3957781222,82.83120066226097,151.36051798664218,83.98291400567967,164.3397173767309,81.25959840950871,151.48079971090488
77.859802246,138.31524658,81.16828689572952,149.58574707815282,80.76009864826,145.4751907337,80.2633068054914,145.70313543394565,83.52064440310784,162.7761302649856,80.5526356226628,149.13802257014464
79.618537903,138.34147644,79.62369009071362,144.7544883803316,77.16037246714001,147.4082775116,78.10815618782645,140.02032522773888,82.84403244016252,160.74504836994862,79.68199719014977,146.62586654823627
79.577659607,138.42596436,77.70523299145266,139.76488084058838,73.19316513051,135.1710775763,76.31812721549835,135.25959608990513,82.07941777297503,158.55962427219384,78.77496261471298,144.21249607155454
78.05355072,138.36872864,77.70523299145266,139.76488084058838,72.54933952321,127.8731086742,74.72810503333314,131.65870732191908,81.3382664558809,156.45129716076573,77.91892309213365,142.00762495522085
75.932388306,138.23576355,75.2490878074338,133.2561297291063,71.66586837767,126.1766361998,73.86556975004314,130.00764502406946,80.71718349835044,154.56982497219627,77.16846902289161,139.9971282512221
75.619277954,138.1330719,75.13210069334315,133.2561297291063,71.04195671088999,129.3970951075,73.24120480932704,129.36733532385983,80.33513156859735,153.13347736022,76.58665500136468,138.20943319413078
75.462181091,137.75787354,74.50530852809864,132.49493671709556,71.70671943658,128.16700035,72.86342228207886,129.4106414331122,80.3073416753601,152.65216151406943,76.33766118479657,137.20915565287888
75.449043274,137.18371582,74.89206599909177,131.99507133185935,71.28064834592999,127.2141654202,72.94187889171347,129.69586946375824,80.56167410488302,153.30389388010747,76.58160117156478,137.72955271530157
75.935394287,136.45666504,75.19639108784001,133.73007762152506,72.00738174428,128.9626407613,73.31681098250742,130.0082094441247,80.89081002149108,154.50449373552632,77.03463479457443,139.02532713674174
75.84778595,135.95333862,75.71142727786533,134.13885296321612,71.01141571051,128.0101706689,73.46876663236309,129.66559574512672,80.95227719138322,154.9076543721216,76.95199681269276,138.7907522576936
75.309432983,135.64846802,75.13210069334315,133.12148537817475,70.9256954194,128.6491025545,73.27925049739062,128.43020850794386,80.48681603129948,153.8276212931521,75.91340952314415,135.88454550365537
76.259849548,135.87800598,74.0871517847693,131.46614593381204,71.45641311631,127.593509902,72.90416146752594,127.0465515421182,79.68629813944762,151.7858793119929,74.1235676970637,130.84105776165845
76.689781189,136.18606567,73.85752104164267,129.4310981090998,72.95487007129,129.8599674217,71.90874976455424,125.6557958549138,78.67573242455836,149.11694080132236,71.80827598395607,124.37018801881823
76.590843201,136.57388306,72.41895788081726,126.43706104783465,71.8119864655,126.9254952997,70.47051432703245,124.24398521443418,77.65554608044165,146.38065397064165,69.58601988402597,118.38627744323966
76.308547974,137.00900269,71.12372112251903,123.72650398129248,70.04539463029,122.1552905285,69.96440585314521,122.9223486286568,76.90159823070107,144.3622476719661,68.61117993055558,116.28521273114714
77.408081055,137.17364502,72.47678661761016,125.90644771558784,72.56273368843,126.656209718,71.46403055128692,123.53834526496584,77.3031100583736,144.511736852447,71.92898849427425,125.67189974967229
80.216743469,137.00334167,74.05647519476676,129.5781955487257,72.36661674512001,126.4590564746,72.57163408358298,126.18959733294484,78.38141766050575,146.65148242418678,75.56735432315381,134.80343438167785
78.940559387,137.09709167,74.42105892931608,130.66964820770195,75.64072563156999,132.5670817578,74.11806348252831,129.29697887310482,79.84686972878086,150.20861221660908,77.68737224188749,139.1923982693929
78.066955566,137.20901489,74.60998908623918,132.67130712709684,77.74942420942,136.2396388999,75.75754311976937,132.45643826896972,81.35746006530809,154.31699101291088,78.40874183718626,139.66355848807842
78.30116272,137.31559753,75.25202609915355,134.8436229149554,70.34598472607,125.76901069730002,75.46271547551031,133.5040764171241,82.51881408990438,157.81718055342017,75.28256509874836,128.86805350901318
77.986656189,136.9392395,75.96911274854412,135.36912803389765,70.05161056516,126.0838848116,73.9747718289041,130.14720061977914,82.53888632008064,158.1178989529154,74.08482748224162,126.02112294057878
78.128578186,136.43032837,74.69394376590674,133.50735739962522,71.32646934510001,125.8746559153,72.9995953403763,127.6384665566844,81.84343643340164,156.65057019874033,75.21392289974568,131.34718623974229
79.253723145,135.80322266,75.71142727786533,134.13885296321612,73.89739669768,131.7570059211,73.26970629530221,129.1583010190457,80.84202284159132,154.52314693967585,76.4555884273642,137.16733532219482
79.160041809,134.98153687,75.2078380825403,133.7071298627884,75.36456611631,133.7266688542,74.18057484236607,130.37173209011755,79.87502420416362,152.57849052426656,77.16557335455465,141.16769712134695
78.654525757,134.08477783,74.69506631247984,134.16587496829575,74.00875625606,132.9021112836,74.4676008111181,133.07889471652155,79.21369178548832,151.39452537618462,77.43457143106582,143.3565784987335
77.785774231,133.10873413,74.54358866860206,133.55148978808094,73.77214248651,135.8801438914,74.42304138589863,133.38402393437266,78.88002204213137,151.02274469194782,77.2275230497598,143.58927114406154
75.001724243,131.27392578,74.07029445829767,131.45174102015358,76.25397525802,134.4407216641,74.52687425666616,131.23125661110905,78.57193607558158,150.70844813878733,76.46768641524221,141.98104927900766
72.635536194,129.51304626,72.67589979719486,129.49960772562343,76.7513060759,136.7331436168,74.77445267143486,131.1086129995962,78.15930800229096,150.09176546386948,75.02050406057135,138.18490999022703
73.053771973,128.67097473,70.96926207501889,124.2238399646607,70.60432693484,121.8450732417,72.71770572310315,127.35762690106462,77.08649947603169,147.4935157411628,72.40346957113591,130.94914097826458
72.941261292,128.38926697,68.24939209029627,118.82036112427733,69.88358444208001,119.9797217552,67.9937572296273,118.77541209451788,74.3724113125363,139.91535176269264,67.90779314668762,119.06397529419115
72.949150085,128.36538696,66.79958806225328,117.6580499794055,69.28606430061001,121.5020280461,67.43570337112578,119.3309699742549,73.31903782447239,136.88115803774664,65.27689077083322,112.06271600287825
74.155380249,128.54214478,66.71413577796363,117.13254486046328,65.79213356023,115.1782526392,66.53570821727455,118.70919953806214,72.86351089279509,135.4660967152429,64.34792072820682,110.10052576355726
74.933296204,129.05857849,66.79654263854992,117.13254486046328,65.76280624399001,118.40136879029998,66.04047460397429,115.65095721958018,72.7446318772311,134.87819051903105,65.06222670413896,112.8599305219576
75.621643066,129.93890381,66.95913610798246,117.13254486046328,70.18302410142,123.576340411,65.78091848443462,114.86973386424992,72.79713392879185,134.57007506860023,66.67916853929391,117.8702946593402
76.878692627,131.90565491,66.95913610798246,116.80353046714497,68.24598232264,118.0273535147,66.0070180538495,115.36747128465204,72.95164291455488,134.23888591418358,68.25571261592307,122.14795485705235
77.492164612,133.39691162,68.30428366940029,117.3180895275284,68.47331489561,116.6389395901,66.94398877317913,117.55444685584068,73.77329331378697,135.09597387646727,70.01462334552325,125.44579962888172
77.807327271,134.59846497,69.09149679952915,119.57403724215578,69.55761154198001,120.05302154650002,67.62467040248032,116.63112811415036,74.25145205898856,135.2629548665328,70.8180269018065,126.51373872529228
78.677650452,135.66085815,70.4675180044322,121.6931708158762,71.78622608183,124.5977615372,68.30918365547359,118.19108723378903,74.86157101861582,136.1773309300054,70.99384834490712,125.52450843456306
79.398826599,136.78488159,70.74050618722357,123.78916157017366,71.40675991065,122.81185195900002,69.3991740945353,120.6212748058735,75.83053311017794,138.50547707628002,71.47951992951107,125.1525188489764
80.067176819,137.91548157,73.86035386784866,128.82459377961445,74.07381088252,130.2876737971,71.00123054287029,123.8918247739688,77.13661354926549,142.14253290689024,72.9786524645221,127.65028527211233
81.491378784,138.51100159,74.09066108255564,131.37984923506957,74.27262687694,129.3161520402,72.89857638896629,127.4594635141272,78.64077451733809,146.6911557497675,75.56254295254155,133.37593578307425
82.387893677,139.12573242,75.49986885517367,132.12680578063896,76.91732948294,134.0571096045,74.37802806317846,129.94723781879676,79.73825013406483,150.29957665725297,77.61827514350405,138.0829435539575
82.830749512,139.7616272,75.89143776839137,134.35278030914048,79.369494171,136.9815843201,75.549388413958,132.42213627666953,80.38567898919428,152.90522210939713,78.61800668878483,140.00973679797724
83.019241333,140.69378662,75.89143776839137,134.35278030914048,79.88730964653,138.647046128,75.87857638003112,134.35009918617,80.48914292758252,153.99786416462797,78.72890466292138,139.86653603720433
83.198951721,141.1424408,75.87492231490909,132.60405133567883,75.70737564075999,132.4297954568,75.09854589015026,132.61380585834007,79.90415457620361,152.61958806238005,77.91264873540243,137.75721960944134
83.369598389,141.09190369,74.32557457054556,131.76857422639523,77.70156547529,133.765968856,73.52553382995393,128.63256969027097,78.7079633242002,148.68168845069866,75.67336475110667,132.10980304543173
82.965888977,140.78143311,74.4914085520603,130.22624362303094,72.99920906068,126.5935055538,72.450302394251,125.81414759542888,77.69981739096848,145.05231933364158,73.3319977692554,126.19828387664694
82.444252014,140.08970642,74.18463398459663,129.71308724544255,74.30953552253,131.3393112963,71.91664975841266,125.34923554475382,77.32413974802938,143.3312594591959,72.5953860171622,124.5880220583899
81.798706055,138.93128967,74.8716521074089,130.70552187982702,73.37590637211001,125.5077455135,72.54455006788208,126.85550596993843,77.89332764631025,144.5399282346617,73.9165207427164,128.03228404976468
80.863380432,138.63471985,76.32368470610085,132.45013681267213,75.9899556732,133.9630507647,74.6016916118518,131.96805363454794,79.58788281795819,149.12175774806255,76.57917826857667,134.2948566161771
80.028106689,138.00236511,78.11082520715115,136.25835696227287,79.53028503421,139.8109504686,76.50913176691138,136.5196053920931,81.02195342276246,153.4183074365733,78.64311471250934,138.6922225014306
79.383880615,136.74354553,78.85123143149575,137.32060514225756,80.83893135075999,141.9498800653,77.30219858869633,138.06478807495776,81.40591476392262,154.8447875042344,79.30743750989575,139.87441203439602
77.99446106,135.23681641,78.11082520715115,136.97174823665478,79.26632484439,138.7538277427,77.09031010479583,136.9491470144414,80.99240045492232,154.13176310501987,79.18831201654534,139.4193944689257
77.123847961,134.08944702,78.00502987668257,136.57806092463963,78.20037666318001,136.6306254578,75.78011186027334,135.6347313749747,80.05151207940527,151.9858125374706,79.0126279059113,139.3744176190064
77.430183411,133.68354797,75.86796560065888,132.02745944189724,78.63825515755,141.1648450469,74.2325837053129,134.36530873790534,78.87078084587935,149.0894236407699,77.99652371429559,137.43594675434917
76.845848083,133.36587524,75.60137141523565,132.02745944189724,76.3638810729,133.2666128543,72.94588734270803,133.09335717622184,77.97095474947493,146.27132799464096,73.902281691164,128.2033535917061
76.176139832,132.84942627,74.81654869830905,130.32874767984697,77.12457221983,138.2166811361,71.44281925994734,131.21470961487486,76.8140764940848,142.1381842627411,75.23392277335387,130.10447650485708
75.751121521,131.82514954,74.29757217459544,129.33120483215794,75.42540920273,132.2180056768,69.60002247537125,127.97600229142094,75.24080241486436,136.64093124982375,72.76500193036932,127.14761167145065
75.672988892,131.42375183,71.53122993546408,124.66527220088126,75.64028083811,129.777237625,67.52022172895285,123.49385484875437,73.36469721393496,130.36643645260358,70.34696766225362,126.55643848908318
75.643333435,131.16465759,70.56476222448154,122.954988397976,71.63845180499,130.9225189199,65.53939061378885,119.15181563410044,71.57220641229395,124.53741284409888,69.24357358187854,121.06068988946461
75.460357666,130.79423523,69.81621462845825,121.36076106377496,70.51034755696,127.5957114409,64.51393647153895,117.50115141462813,70.5792518604199,120.94512769092896,70.31435639431741,119.85584528653877
75.713409424,130.78074646,70.69488011276295,121.8892407189843,73.88858444204,129.9060891732,64.10687298890969,116.6835717485474,70.32148826513911,119.15306672775722,72.39805603922889,124.51726343482362
76.394622803,130.97637939,71.8818671965738,124.1876846776533,72.67793552378001,124.6103890989,64.28604518608017,116.78365678520422,70.6912668901355,118.97885648669896,71.75743683140199,126.00934617792379
78.110847473,131.46762085,72.96100724796857,124.5882696981987,72.29535556782,119.9506390395,65.05496724152319,117.77584010414228,71.52800998534569,120.6189745859594,71.6032253740083,126.44909667609089
77.539772034,131.87521362,73.28639264842012,126.94661428635668,71.88518577568,122.7288813024,66.4240724364285,119.52574338109773,72.61825278439454,124.64887452624288,73.40562512718243,127.1084569780282
76.171974182,132.29341125,73.43346398751534,128.00359432043922,71.91846748346,125.0615674591,67.93692344321119,120.34363519147874,73.67969844030338,129.05069336996877,70.81882642916908,124.78517766491609
76.317115784,132.98196411,73.29105618183077,128.3715017557398,77.95951316828,131.3679324331,69.5547960666491,120.69144188322105,74.83898243435718,133.6923874577309,74.25931198310941,127.37539096704862
77.616386414,133.15464783,74.3526755836953,129.23847733461008,74.42102165226,126.7890306842,70.95380222846323,121.67314358012844,76.17560258193588,138.65366400488912,73.74432800131788,127.03220105378604
79.329551697,133.01402283,74.64492288193473,130.57992355768704,73.44662117009,128.1546261591,72.18001522166207,126.22731132076032,77.6978027249326,143.8566085693859,73.29866249254694,126.65621071327027
78.910835266,132.76672363,74.80150530221562,131.81841163943386,74.8377726745,130.6115366372,73.64344268557721,128.36751820574688,79.34261382089508,149.0658073648742,77.07686586691649,137.8801609063548
78.107421875,131.95684814,73.93387876460123,132.4766936223305,79.0814385986,135.5231709283,74.56441041179416,130.1449818573072,80.61285405055267,152.95909635925415,75.02190708687226,130.30368094237812
76.899520874,130.76620483,74.0473525181902,133.91279365149458,69.21359855650002,122.7186066467,73.52704037209543,129.21531891918545,80.85548980015434,153.76299181367332,72.64699445585966,123.08042691336124
73.647773743,129.88885498,74.0356410502224,130.20508753656512,74.3343175506,131.5352265925,72.54903952079977,126.42374728982033,80.33026631647917,152.47240838494093,72.41551527890908,123.60870170723508
71.875305176,128.94371033,74.00809133709893,130.60689442272763,72.00088523849999,125.701596297,71.92515071812544,125.19207819104426,79.36662906024681,150.13853650679488,73.09426828591008,127.39548053641067
71.373054504,127.92731476,73.80234187912365,129.9656309313335,70.1184718322,124.0852027126,71.99817524233588,126.01180819124184,78.36373666724583,147.86887850562886,73.641683144862,130.68108395387728
70.018157959,125.87817383,72.69452543411121,127.85951730981148,71.79958122252,126.3088021857,72.25136725320759,127.31391957056364,77.87159765868394,147.1115356479221,73.99284766058179,132.78456754637878
68.944824219,124.28910828,71.60191790811933,125.67446536221156,71.22020946499,122.9248552711,71.51561422607588,127.36897004898918,77.3738021370628,146.36717638077474,73.71570844622353,132.9206361979402
68.166915894,123.18273926,71.60873299627983,125.12795453455676,71.06565711983,125.1615461737,70.94567121153926,125.32174111129736,77.01593243945767,145.76653988128513,72.85524605534414,130.82668799843114
68.332420349,122.63916016,70.92643123584016,123.73449414819964,69.01959980036999,121.1301544965,71.0660946909505,125.35047675279282,76.85347886285369,145.47304173605906,71.70443460356417,127.36933880208892
68.207122803,122.01790619,70.70313940085002,123.46918068476435,72.46714736945,125.0482741559,71.33852753248851,125.14477822360892,76.85193088557618,145.68303712383917,70.54465215179219,123.7576850934646
67.666862488,121.2710495,70.08178202201094,122.18218210959466,70.5655877686,121.5998291791,70.64566431073435,123.27925538131456,76.22926805132388,144.06685407689588,68.79145051634512,118.88120186693453
67.90448761,121.58314514,69.3631067276308,120.827747354793,68.80578197479,119.4642223362,69.58306654333813,121.08387428880874,75.53574223198524,142.143776588932,67.47096315805491,115.52605713052534
68.010482788,121.95800018,69.14145387091376,120.2992676995837,67.63566894524999,118.117244263,69.1582100345427,120.4211304699912,75.34519022988535,141.53987612235525,67.10175022962989,114.55706147293927
67.801689148,122.27957916,69.86455921183385,121.2719142055125,68.40371593479,117.91187026990002,69.59321154535229,121.65580663846632,75.77378399249949,142.58958041261138,67.73352524550694,115.88909669244407
67.848243713,122.84589386,70.70313940085002,123.4613728524805,71.15405189514,125.1669955444,70.29996379912737,123.88784600510388,76.48001749818421,144.33563384328866,69.47343957383052,120.42517306356783
67.942298889,123.20205688,71.39651954632261,124.52513039595388,70.32365489944,125.3953423313,71.15429961693712,126.4598564659399,77.44105943313008,146.76807571229352,72.01149164402851,127.40300213491093
68.052864075,123.08649445,72.69452543411121,128.9988125037855,71.52897010798,125.342682953,72.14456171228026,127.62481999963887,78.04306144426904,147.91564976056688,74.21684924807386,133.59050873223194
68.891815186,123.22032166,74.161562519542,132.62516161598097,73.50650150295999,129.392341842,73.11195130008669,128.97327668165278,78.4777691945544,148.50466939515672,75.89985967129759,138.25427322103738
69.303009033,123.44759369,74.42123269543623,133.5915588719054,71.00466918964,131.8129174042,73.75001469653766,132.45494586971995,78.86107310211996,149.04367868253686,77.0565959870318,141.38488524735376
68.316566467,123.76693726,76.98690370709616,134.86911548395202,71.9896450806,132.1581986232,75.21114774086728,137.5195809568712,79.23291788458509,149.82319900170867,77.90380861064388,143.70501463261905
67.921989441,124.00498962,76.98690370709616,136.17978973213295,70.54569023127,126.4024266047,75.23840258010593,137.4260382403187,79.02860707114122,149.3571990207241,77.9301615863157,144.04894058381882
67.787994385,124.12695312,74.84290424599898,133.18079542371834,69.62612117782999,126.6285118093,73.81497240251385,133.54646218870278,78.27095070375223,147.3751439042592,76.96288510178502,141.6580941954296
67.914115906,123.96974182,72.02794316691539,128.0312811029124,71.64403850569,127.9831971737,72.82371057211729,130.5799805596656,77.40305601555664,145.20277907329853,75.69134630857464,138.47619522096255
67.91431427,123.59817505,71.65041073729066,127.32676549432466,68.17546375271,125.1933678446,71.51387656905783,126.29226524276548,76.63704749276494,143.48634534860065,74.48634611555671,135.56814666171448
67.906478882,123.18104553,70.90613810853995,125.30148426708313,71.28757026666,126.9908174902,70.2041876740343,124.85785550780652,75.95405458898935,142.19255090666235,73.35443840593534,133.0143861247188
68.058586121,122.90849304,70.35790985861289,123.6724765346568,69.48766185757,119.8913873285,69.55960773875044,122.82472960830196,75.50078787900374,141.65763017594725,72.5624466589969,131.5068625339733
67.932754517,122.37789154,70.23386182219183,122.69342798148853,68.13767158527,119.3498117834,69.67199691155683,121.35595059878024,75.33402889533353,141.83183851312822,72.21845074187489,131.15623701836012
67.659988403,121.7068634,70.35790985861289,123.55402276073058,69.39427810682,121.9244480128,70.40168004460043,121.38581704683946,75.46318766767995,142.61653482612533,72.38736621981647,132.02004350731707
67.310768127,120.94243622,70.45416538052591,124.35562371165904,71.94884078983,123.6758692933,71.06636685575918,123.1536898718616,75.83154127689525,143.8408541349225,72.9728011368214,133.81436963994173
67.084098816,120.29608154,70.87543849114732,125.18001855570044,72.75245719916,126.2526688385,71.92163941689898,125.07307662356186,76.31620858126598,145.2616422227996,73.63431782957636,135.63947121862293
67.160835266,119.7599411,71.05777416709613,125.12571626020802,72.4225878143,125.1047119143,72.11869771868244,125.25118016385964,76.43520339125263,145.4926256735781,73.723014871769,135.70603863425183
69.226005554,119.57072449,70.87543849114732,125.18001855570044,70.60592697146,122.7106227888,71.76248718759811,124.3895029250039,76.26232172186322,144.9420163564959,73.24524047242554,134.20808703314097
69.160797119,119.16362,70.5685004100529,123.72608658929823,71.77082084652,124.4557944489,71.03575641959739,122.93225905795973,75.88524136307554,143.8705188067412,72.28295350443038,131.3797246519808
67.601661682,118.61701965,69.5224950114757,121.11616886323198,68.50412284846,121.4541434475,69.95258297173584,120.9359121757191,75.39508581446479,142.47304997526882,70.97549600216468,127.56249864733243
66.864677429,118.37883759,68.75086468257948,118.92640805519132,68.42304100035001,119.46797920330002,68.59071500188692,118.23034795543268,74.88645026406938,140.87881336817688,69.50406340393442,123.16767812105618
66.354537964,117.98549652,68.52757284758934,118.92640805519132,69.30572898864,119.5086127476,68.37881771012209,118.49422786315432,74.76026682302346,140.39341227953022,68.08350676074085,118.68355143863862
66.043029785,117.45603943,69.00945324060658,119.67789420080044,69.05315536499,118.8260300458,69.06160835080583,120.66245491314235,75.04848799203023,141.11696197634276,67.14433190451061,115.35465279885837
65.616905212,116.97320557,69.39942400759428,120.63125662916909,68.31068344117,118.77112190239998,69.4361921809263,120.83882322481855,75.57593433741566,142.57209709911646,67.03269864766003,114.34152197894147
66.378868103,116.71082306,70.0030327941645,121.6427020126684,72.12490104665,124.6087049857,70.20996672600958,122.08233192078929,76.15754725948455,144.21301792561692,68.11842720606924,116.87158792127222
68.407455444,116.68347931,70.62439017300358,122.92970058783808,72.15896759029,125.00162216229998,70.70065872630605,123.64060033081412,76.59851874801483,145.42586019258846,70.07725470258582,122.06597543872448
68.729682922,116.54767609,70.75152325851785,122.92970058783808,70.98227973945001,122.2732954411,70.64177262766884,123.83850023162316,76.61773800073261,145.34355445294756,71.36283697229523,125.69177647281639
68.009803772,116.48480988,70.75152325851785,122.92970058783808,72.86798370351,123.8408789073,70.36616700669929,123.31992788970264,76.37494790480311,144.78803463700677,70.75809988376315,124.37287170015574
66.033851624,116.52212524,70.0030327941645,122.29043786486172,72.91299156199,127.1808145902,70.29281557622966,122.93717572388462,76.23483284722334,144.60379683711358,69.30785817496394,120.4428356181894
65.730499268,116.50305939,69.97427546668943,122.29043786486172,73.14398490913,127.275152359,70.56295462241543,123.0268955024976,76.30530042819873,145.02679467199346,68.03601881990613,116.71642942096365
65.440185547,116.5625,69.89186860610315,122.92970058783808,71.37384742745,123.7540675352,70.42986884109095,124.6759852683238,76.43733886340333,145.6840348972913,67.73182674269975,116.00136827942389
64.915893555,116.75434113,69.97061783394959,122.81594298380396,71.06632270832,123.2969307712,70.32866467157291,125.3591058871534,76.44386793546266,145.80602307988917,68.10249169535116,117.41702554490482
65.49571228,117.12723541,70.0085794963016,122.16820713161064,71.69667549153,124.39695053079998,70.61649153594317,125.34057067685416,76.3229001022174,145.42420395836987,68.5544946752231,119.04632742627459
66.587234497,117.95200348,69.87068901858707,122.22250942710303,74.27128028887999,129.4795968623,70.42677563866513,124.41065631851782,76.04710367102217,144.60176538726188,68.63058243687749,119.57559004341525
68.334686279,119.59859467,69.44941590796566,121.15676174811132,71.09290344225,125.3245312504,69.90703286460369,123.25415089753392,75.68482894487278,143.55354466022493,68.22668363449262,118.6432876119451
68.979743958,121.41345978,69.15089875003885,120.628282092902,71.32213378910001,122.9713521585,69.70417404364946,123.19614247489828,75.40003017108997,142.64580370892207,67.5615064437441,116.72606378070829
69.457427979,123.00920105,68.51812796846426,118.92640805519132,69.34810832979,120.83350875950002,68.412438519154,119.93558400069828,74.72580089779632,140.37605416655688,66.36865212757917,113.48112639025732
70.132041931,123.98163605,68.19940018992489,117.96584161201676,68.15049671167,119.4614456177,67.51615705888082,117.93253114838416,74.16771617101558,137.99195129698052,65.5869000152882,111.36670965968145
71.54737854,126.13433838,68.17715058388603,117.57887214709396,69.44854137415001,119.8386642468,66.96246870341558,117.7431013942617,73.94815249193316,136.32005498284354,65.348904555225,110.65678830359417
72.851394653,128.24284363,68.36352137250339,116.83646009944977,69.93882236485,120.5341509253,67.32765009808253,114.52401232519716,74.27067840276479,136.1546897139342,65.71774918274976,111.17777389188662
73.117240906,129.10971069,69.75487794058635,120.63273904772691,68.54840793609,115.69603782769998,68.41053393084647,115.94220536002108,75.32005486233395,138.25794876961282,66.72866250967267,112.59864464575456
73.658233643,129.8110199,71.65293449429346,124.69579218249642,72.33527675620999,125.5585764319,69.78312720623646,118.70546632694008,77.44815140939352,143.66067355454936,68.66424806138518,115.30687502696018
74.208000183,130.48701477,73.13041778417256,129.1475858374096,73.74787055966,130.6978130336,70.69966883313245,123.01196089740216,79.33128102076441,148.51641478674526,71.26654213036501,121.18122820295548
74.35483551,131.32322693,74.24335056877428,131.652928944044,75.2464644619,133.2475971985,72.10928574201434,128.84020629228775,80.63955068415548,151.97088658270042,74.19511778773926,129.3896444037988
75.062568665,131.60157776,75.29501679091501,137.39613843319054,73.14496440887001,136.4188278945,75.05391272350606,136.3860521083855,81.21225376506762,153.64312455632114,76.78643255519425,137.52691114939975
75.665527344,131.55215454,78.96342928540935,143.43899578239942,76.30193901081,135.4796395107,76.62206304822014,138.82335766601636,81.05777961806693,153.62523335024608,78.71255196431646,144.2273636543671
74.08934021,131.18331909,78.1138584306351,138.77000223748246,79.97994865419,144.9571738434,76.79210010015237,140.17670110864168,80.26766160004155,152.0997489661388,79.5089656984824,147.83149288105946
73.314704895,130.11717224,76.91661683302104,138.51478723634474,75.97740707385,137.3147462459,76.99219831699754,140.71453443252815,79.43041646758597,150.34560537875498,79.588138447154,149.13673114318692
72.96321106,128.69078064,76.1464311481302,136.9388678103808,78.79448684705,142.2130333717,77.38442596379929,142.25273664763068,78.85927001513625,149.33649553861864,79.38551368026496,149.34024168978374
