GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
68.653175354,121.15250397,65.96362265957778,118.23520650042988,65.12037479403001,123.3675733185,65.76163629162735,118.49489277496264,71.4399359344684,130.2561877311379,63.186105849360175,107.43502742784852
68.592666626,120.95401764,65.78715502541097,120.29608295838568,66.06402782425,123.2195509343,65.72441772712061,118.2628349913881,69.53507653938792,123.91290034786984,59.900109817017224,99.08342981782585
68.616722107,120.95571899,65.62858108115572,121.21188755013624,65.46275150286,120.332807159,64.69683305906374,116.85323395169594,67.51208172705331,117.5341010254641,55.820648052297415,88.95662264339617
68.45223999,122.42292023,65.3089410087739,121.95549284108976,62.265598144630005,117.8554517353,64.43176253865394,116.78862569184788,65.79656198471164,112.6535136700654,52.375073304518494,80.87711545808621
68.068786621,125.58021545,64.62952055869285,118.27991915607312,61.84049739854002,116.0695603163,65.30820699005476,118.5214305338886,65.28875066697577,111.73331623149886,51.25528224753068,78.78433582355731
69.131782532,125.6021347,62.44555110415532,115.93664273420993,61.13336578379001,117.0498689272,65.87449875111633,122.70156146128534,65.2819445576436,112.2409640374922,50.745226473550716,78.30795996116801
69.800125122,125.50021362,63.45172331004175,115.45149882125403,61.16236026757,121.2131864949,64.56802062939266,121.63011925724878,65.7783373819272,113.7910348746419,50.74310357616393,78.90158562594569
69.784828186,125.50537872,62.748943937664926,117.81095610395596,60.68038520808,122.922336123,62.55310031269083,117.411580480762,66.44556155554339,115.17476650198596,51.062377122801706,79.91344072524207
69.800758362,125.47186279,62.505591986242976,117.2715300094096,58.85242294308,121.5099905414,61.74594661236742,112.62165545311188,66.6167028509928,114.3601020006304,50.79634903563431,79.24849350366071
69.790130615,125.43675232,62.76576046840682,117.2715300094096,58.86021720885,121.7018673731,63.27242720941892,112.04805546839242,66.85563054036234,113.89327655546472,51.000361308985134,79.33502791206607
69.727386475,125.40694427,62.76576046840682,117.2715300094096,58.89765483855,121.7097242761,63.973725040507325,112.68801226570967,67.59820022441649,115.61348512881538,52.08371118026905,80.930878517542
69.606216431,125.48420715,62.76576046840682,117.2715300094096,58.7770152664,121.9217130304,64.03725303972118,112.09907150255148,68.31002610141908,118.10179378311663,53.22794787738365,82.69840586947879
69.465286255,125.41386414,62.76576046840682,117.46766262356658,58.759338569570005,121.13067383,63.65266227416839,112.00619263092392,69.14703738343397,121.67474100365509,55.255911953588665,87.11314526739913
69.30531311,124.98782349,64.61459100584393,117.06008168310564,65.76032726276999,119.360881958,64.80078021124497,117.57179727123685,70.95540297519571,128.38413970973866,59.74328444816312,98.13243531249887
69.257492065,124.89100647,65.48915939126358,117.24256591347024,66.33242546091999,117.37001045239998,65.64619597274267,118.49941141154056,72.38771630774369,133.84094511936615,63.80080786794189,109.12008264511118
69.230888367,124.87950134,67.35762224006592,119.0287322816855,67.51593444827,116.7297689822,67.0363590521061,119.25501439880782,73.8306954299135,138.6550964138666,67.78252670911078,120.06293419971301
69.184150696,124.87052155,68.64151031031436,123.12709249809478,69.8450369645,121.23822937019996,69.05922217881295,121.84929854894962,75.1752551655638,142.66503920686847,71.7362105589633,131.1391725352592
69.145523071,124.89496613,71.85843997037725,127.90129020483268,72.21588325493,127.68116294790002,71.10926548305598,126.57850637474124,76.14063198781793,145.2486358904644,75.2327259981691,141.2100217051582
69.121963501,124.93597412,73.33271746631848,131.92113711043064,72.93857154833,134.1130116269,72.62383508011764,134.26893426339325,76.27435853915014,145.3230973777638,77.20026301438908,147.10509509065403
69.141098022,124.99529266,72.61304230982012,133.13518230146343,71.99304496764,132.2748979196,72.81050525386827,135.66009098450454,75.81449901476769,143.71082758266985,77.15727089930274,147.04375769473893
69.096321106,124.93698883,71.99804716342267,131.93421474144972,72.2651940917,132.8858203885,71.46824495191117,131.88538696168587,74.5552811271201,139.97590537449807,75.19445146767484,141.6407660382133
68.94316864,124.76876068,69.86893384977232,126.560635747271,68.89168670666,129.1669828034,69.09955876971628,126.85179081153667,73.19735147603252,136.11287929586803,72.41747650812341,134.0382894281038
68.410835266,124.32185364,68.32000623458705,125.5481624311815,69.13246604911001,120.7945156089,68.04408428803632,125.07454660880936,72.11826789154301,133.10886686083677,69.64077887459737,126.46875183208596
67.874168396,123.86829376,68.64148281445134,124.20864910423984,69.60541084286,123.1713954921,67.93282717075039,125.4556677777714,71.37255297984761,130.9437059737165,67.11009559997471,119.48483351330184
67.422538757,123.37029266,68.18812362039945,122.70849257945476,69.97463623042,123.4438778677,68.10380619787425,126.06358297670776,71.12250342197662,130.05108125282456,65.48959410573292,114.81165553642957
67.566017151,122.59361267,66.42336288353408,120.92057004495858,67.90290840137,125.0456266793,67.40584492879576,123.20147729004714,71.44158998709992,130.65233819210783,65.08299270721726,113.15587333872067
67.443389893,122.30025482,66.25371925290526,119.28352460084167,65.13127777104,116.1296591951,66.61657494768168,119.52007911795884,71.92496844583916,131.66564644672323,65.23275092529731,112.93850832047193
67.183876038,122.26591492,66.62029347984259,119.28352460084167,66.01460597999,116.1253578192,66.39637045928656,117.52174521316576,72.27821333153604,132.35007310949447,65.48034571079488,113.15068146317637
67.356506348,121.56632233,66.62029347984259,119.1605829706932,66.05069896708,115.17673393360002,66.45419584968519,117.5598721207701,72.3172144517985,132.30530060996426,65.57272352804335,113.29452115694357
67.291732788,121.18151093,66.25371925290526,119.1605829706932,65.37731960303,115.96736625680002,66.3061110559941,117.79809491677712,71.83684421876339,130.98944782529412,64.67983011459121,111.12873119490278
67.037574768,121.04988861,66.2781530259426,120.0114436480732,65.76945720676,125.514053422,66.46219798646892,120.0660108128126,71.06517793076301,128.97779440112294,63.61082234298141,108.80046116781966
66.788848877,120.97324371,66.29883528191968,120.92724823982375,66.07637348163999,125.669781419,66.7937113600441,122.76695865707455,70.2010885047818,126.82523731026478,62.65427915116682,106.96079583913604
66.725837708,120.89280701,67.67816291141826,123.3122037488263,66.81836750024,124.1990847776,66.35990202687368,122.26002691654048,69.45860786344069,125.10732658701605,62.15813981918194,106.39475861336753
66.842689514,120.80870819,68.21313050159762,124.34975996088086,70.26271362302,125.64431312629998,66.2797280412308,122.10085491251364,69.06687629138453,124.42013057910997,62.5043681473159,107.96450766466978
66.900909424,120.76951599,68.64148281445134,124.7438498493958,68.04245388020999,123.1590883638,66.09253967465462,121.50883719461127,69.01491378167903,124.63222298890354,63.646280223559884,111.49162520673553
66.801300049,120.72042847,68.64148281445134,124.8855237513088,66.63107711772,120.3610192877,66.23937136903886,122.17670660246426,69.00243781138086,124.98659739422534,64.3324522635251,113.75835522005886
66.517524719,120.65888214,68.64148281445134,124.8855237513088,66.84542697885,121.4650710305,66.50594533091896,123.11265879824886,69.06178139882917,125.4685761196079,64.53889718680173,114.57568436910147
66.426467896,121.05173492,68.64148281445134,125.3553010883369,68.08705623612,123.8838016516,66.8657815137057,124.17374809849264,69.22538727539512,126.12927920912315,64.45845800977304,114.42673202509151
66.187606812,121.65703583,68.41204751672196,123.85514456355185,68.48657810217,125.0380950937,67.3244737082548,124.53077525265178,69.52587330394374,127.08580500198272,64.43268614983185,114.26361070148022
65.718978882,122.52120972,68.18812362039945,123.85514456355185,69.43703170777,125.8113301848,67.6172457153633,125.19716810295968,69.78135802607578,127.7762457427712,64.442815445917,114.09553422334635
65.699203491,123.13370514,68.18812362039945,123.85514456355185,69.48625873553999,126.4304546356,68.01898691029488,125.99351899376444,70.32703552596368,129.14027593455955,65.19237446423551,115.66979497082444
65.824356079,123.8476181,68.27214535959453,123.4706175577028,70.89699859614,127.1220658107,68.05007263406502,126.36905864016424,70.59768385945745,129.70010128271795,65.88000927188536,117.25431606857659
66.103820801,124.79420471,68.64148281445134,124.39658956623909,70.18648056031999,128.9321194446,67.5763961423233,125.21327401399664,70.44183030354777,129.07955856468152,66.22484151939975,118.20028567534885
66.495750427,126.075737,68.87210460189858,126.4640219404123,66.24144863114,119.9132631688,66.94427715409469,123.3445277584552,70.1217524335526,128.0041218991282,66.4459256485731,118.921596887518
66.748962402,127.19342041,68.6610546358809,127.47649525650178,66.7831016159,122.65131195050002,66.58858837909426,121.8755229674773,69.64186850154275,126.54436722459192,66.01594670516917,117.92786159076915
66.655540466,127.81834412,68.6610546358809,127.3348213545888,67.87321128837,121.5531858056,66.91984338779992,121.92606356262728,69.04094433929704,124.68847294633748,65.00251119553495,115.3016419533433
66.751579285,128.23640442,68.6610546358809,126.81626466675756,68.45002185812,124.0378338614,67.2066162554183,121.78285170098198,68.7448568373018,123.57078302765404,64.17805452477651,112.93463701292016
66.951499939,128.65484619,67.9711454342084,126.45835188917091,67.42151561738,120.89727043189998,67.15402445079934,121.19171369718852,68.78383219198803,123.2657489375382,63.6586517245545,111.13046694358366
67.299247742,129.22264099,67.5916564166251,125.97208218424277,67.62562805193001,120.824163133,66.86273574234494,120.20441053202072,68.7925770840475,122.78829270931088,62.83902712230676,108.45406260111776
67.69707489,129.92240906,67.50105158796005,125.25850747252052,67.79305488602,122.3082747658,66.4057829512887,119.06939244801391,68.73828824321167,121.94604489389572,61.650554605479634,104.69562198153056
67.955825806,130.63121033,67.31104893111046,125.454544982509,67.58748634347,123.22174842900002,66.02870006409766,118.97839559982395,68.51727147706524,120.53657228288766,60.06169057096545,99.94231903208451
67.660377502,131.21104431,67.04647651069936,124.39636644924283,67.00827590948,122.3304296107,64.64725969610491,114.37752975173508,68.16732907909343,118.64599078881996,58.141646261077206,94.40312538574909
67.454551697,131.50698853,66.75940142878514,122.19346579445676,67.63088310245,123.3678607164,63.39890111546541,109.65985352394662,67.82393198914303,116.65985470168496,56.247826185064234,89.03267287086115
67.299087524,131.61851501,66.75940142878514,121.44915243810236,68.3408757782,124.28566924870002,62.23952212500272,105.19914073368668,67.72028386646717,115.26332927212452,54.99537179939917,85.40627285333814
67.197662354,131.43917847,66.75940142878514,121.26694743767402,68.81385986333001,124.60274780030002,62.0071682264979,104.20616762704786,67.9749137048192,114.87679949593291,54.740983955016716,84.43232170795699
67.033294678,130.69091797,66.65175247165006,120.04179255427134,68.1252684403,123.28515098480004,62.012161150834416,104.69231561865612,68.25697934229308,114.6492979376917,54.84553622901631,84.55331170979385
66.799713135,129.70361328,65.63461418551093,120.04179255427134,67.88078639976,122.7746634671,62.02476199360528,105.46074676354704,68.43598547711687,114.42447608501644,55.02040589301991,84.99458814080774
66.318664551,129.21096802,65.63461418551093,120.04179255427134,67.24211006146999,121.4285617822,62.16338470212135,106.11208013086336,68.42352489847526,114.02326622009572,54.95398885084174,84.88754310794728
66.133125305,128.34460449,65.63461418551093,120.04179255427134,66.57772193884999,121.7688031,62.18543337380861,106.4852239349552,68.1732784312535,113.24388124035004,54.4722334738742,83.76973356896917
66.128646851,127.2631073,65.33873160550722,119.4466827125794,66.47281570407999,121.1113446803,62.92558877105754,109.14648657838126,67.95464446757192,113.17984520375296,53.96431261116177,82.47274080489447
65.930435181,126.59474182,66.08957994761032,120.18290341091236,66.43668662997999,122.0119817353,63.630002799935866,111.42881072337774,67.61326473380453,113.20189155552502,53.38664904971894,81.0616300293415
65.767906189,125.97821045,66.1972289047454,120.18290341091236,66.96467853517,122.5162624349,64.51662346747995,115.01504385874796,67.6468624728413,114.52755904204894,53.92978897345468,82.54474219567717
65.642112732,125.41018677,66.75940142878514,121.70453160938706,67.32573608367998,123.6867228688,66.00651413982754,120.22045403122448,68.17244484619305,117.36794395225274,56.05898699249295,88.23332295225921
65.785888672,125.06587219,66.81585472325212,122.32893407506964,68.04063343051,122.96932891960002,64.98609309346067,116.83710791928868,68.92635927345023,120.92786780592932,59.28990320371955,97.14042377438935
65.717903137,124.13694763,67.71367908030047,123.13982609507252,67.19910537726,122.72448364320002,65.10506012677085,116.17622950555258,69.76853789940232,124.19809316123076,62.40739766775845,105.74870142508169
65.441513062,122.63269043,66.99036597149143,124.718324284176,67.57540653225,121.6689875803,65.55216297540967,116.49830617376986,70.59845734570051,127.2994863077778,65.29394473600361,113.85045933882378
65.277320862,121.81382751,67.5916564166251,125.35880311605824,66.70765842443001,119.16131614779998,66.70448009840938,118.96969128939044,71.2022365636625,129.65976502872638,67.44679478422483,120.08449523046231
65.248252869,121.29447937,68.6610546358809,125.35212492119304,67.63464630118,122.2850923914,67.37864047521307,121.64443121701488,71.55444812028557,131.2321109523874,68.80262110810668,124.20248539773662
65.377655029,121.11578369,68.6610546358809,126.70230964918396,67.51938850412,122.6862296296,67.89279468323667,124.79399490763434,71.81809093658488,132.49509092049777,69.66948641107183,126.9489550194811
65.630638123,121.13949585,68.23885266526135,127.05125988920378,68.1692623902,127.2378872681,68.3697596157295,126.43586890060192,71.89775245090988,133.36331552481428,69.97270444703851,128.28937882515905
65.81980896,120.97392273,69.06290925236974,127.69418387706423,68.50021324158999,129.92806144690002,68.8925788902705,126.61390983106304,71.95707734054078,134.01980943983403,69.74683398623792,127.98990531822417
65.903305054,120.51226044,68.63455693951602,125.63579208001454,67.61459991455,125.9677057649,69.36648764995502,127.4703969333774,71.98120614150628,134.5089149438033,69.23393755959661,126.84250422119906
65.726554871,120.26400757,68.60955005831785,124.73074539692144,68.75031024935001,125.02563476490002,68.97544587495724,126.78517521216176,71.93913700605269,134.74805689291514,68.568554877778,125.26909826165293
65.534049988,119.96708679,67.29235635088102,124.26915871077917,68.54292217249,125.9114010619,68.35088207045538,126.26001642349316,71.78366151860568,134.52756935676285,67.8021239519952,123.37226998861684
65.374252319,119.53385925,67.29235635088102,123.73573907856031,67.97643104548001,124.8278547659,68.1221526433428,125.8951843547573,71.98109537092637,135.1454442671009,67.81718679975116,123.34348134544754
65.196937561,119.020401,67.29235635088102,123.73573907856031,68.59610633845,125.6913519281,68.22740896952139,126.24479611737918,72.21655741325416,135.87685180120383,68.17754493441203,124.29528460274398
64.977241516,118.34261322,67.29235635088102,123.54123966354764,68.55589668271,125.848625259,68.51035619370774,126.8927491762258,72.38312301943601,136.37079852368828,68.62929324806231,125.52078760798796
64.671638489,117.33717346,67.70294412584143,123.54123966354764,68.79445354465,124.3318608854,68.78901457772287,127.6405841782771,72.3891317843909,136.39938461456137,68.91804845490866,126.37258579244556
64.482009888,116.47879791,68.07699461975761,124.66947052134331,70.27077545163999,126.40016632040002,68.87995799237095,128.37341726085856,72.15819954959512,135.85783387499714,68.75994805054764,126.1815240388477
64.3048172,115.86264801,67.31529321004838,124.26915871077917,69.52204570765,126.9921455386,68.51826668680371,127.56939174443828,71.52156925666884,134.03816617590604,67.67434540207141,123.44009521423607
64.075309753,115.81148529,67.29235635088102,123.78200563864662,68.79260917652,125.4897558584,67.74860088176955,126.33408469973436,70.77705661912809,131.90133267620504,66.06353867647162,119.31552215322185
64.051071167,116.07100677,67.27167409490394,122.78863121800336,66.63407119741001,121.30260688759998,66.96790503948137,125.32455009713756,70.06163447358107,129.84131001193705,64.19280022191735,114.5501046802535
64.025764465,116.43434906,66.95714372853912,121.04367181549728,67.04176204685999,121.8842259977,66.63733651431386,125.14488399859898,69.4664258701587,128.08496535619696,62.32540707956624,109.82695899275328
63.73481369,116.77830505,66.20948872852853,120.5736546623834,66.90949703230999,122.491710281,65.88670828316057,124.18792870910268,69.03679501964729,126.69230547570508,60.65041235739304,105.54865627439554
63.213504791,116.94612122,66.02225069120601,119.85973778129625,66.93560573578,123.4619107045,65.6701081310326,124.04920185945794,68.82399897177429,125.87096723384424,59.85824436702586,103.40708119938024
62.688785553,117.14580536,66.02225069120601,120.5736546623834,67.92006206511,124.2770018005,65.915408359852,124.54699404950162,68.75163838706428,125.2480872387696,59.51115883969402,102.03549098971396
62.654945374,117.89152527,66.27891896278958,119.80291788900333,67.2439008331,122.844737321,66.51588727144137,125.31105110298768,68.8002729910702,124.91338926675292,59.63331649872621,101.71497651195881
62.47574234,119.45888519,66.72700265554988,119.51935457952914,66.64868350978999,120.4348967745,67.17650157201734,125.81457396192812,68.95551329882811,124.92092392632028,60.25144909933712,102.71503219978507
62.261222839,121.44893646,66.9719430754658,120.30963550132728,65.08745357515001,118.33481651220002,67.71743654124856,126.85916175552808,69.20795285358994,125.28887461909464,61.30342753120643,104.9980259916245
62.377010345,123.20792389,66.99262533144288,121.6947556522764,70.69453121208,126.94867683549998,67.00860217474604,125.48266060431524,68.9473601803708,124.42284232554384,61.49722478223018,105.56452788699568
62.432323456,124.39041138,68.27214535959453,122.75475913954104,71.14536911038,128.089933853,66.45478804791304,124.2613381619259,68.65935297070442,123.7019692959921,61.7524876602795,106.52779581821576
62.510314941,125.27928162,68.21313050159762,123.80147972454714,69.55373184212,123.5802062234,65.91234701835245,122.79902584932726,68.26094523275792,122.71220278153449,61.706207382994535,106.76958159646526
63.409004211,127.42063141,68.31596332155058,124.39658956623909,68.63864128114,125.2497172538,65.48381831137002,121.61486275182992,67.77403270363916,121.44663830694526,61.319955913836424,106.10442988084873
63.84513855,128.79385376,67.79371321256131,124.39726261781848,67.02475818624,120.5371324921,65.19504920956172,120.98511708567396,67.32545969026992,120.30570842200623,60.926580675373785,105.40878112845465
63.910697937,129.54612732,67.79371321256131,124.39726261781848,66.71980777726,120.0191941836,65.15717067410058,120.87609439304734,67.21460541726752,120.0582411751382,61.00467335869321,105.74285583275756
64.421546936,130.81182861,68.02433500000856,125.97576080692198,66.17848983748,119.3845945748,65.15245077318434,120.76493126333445,67.32547216420153,120.39780331527164,61.386230491434596,106.7413148667672
64.832901001,131.83622742,68.54658510899782,126.4640219404123,66.29838291155,118.5174752822,65.45975646432905,121.1060545717524,67.8835763112493,121.96509142445797,62.49489121362127,109.44854905591721
65.144760132,132.61935425,68.87210460189858,126.4640219404123,67.00723472579,119.0195286572,66.18618005570731,122.02971692277258,68.91515262501359,124.81195725827948,64.33741717341347,113.88965566393986
65.591293335,132.35656738,68.64148281445134,124.8855237513088,67.47549419393,120.0846436312,67.10846708723685,123.84092423554178,70.24712942678269,128.40134323874668,66.53126537439738,119.11557719392363
65.987579346,131.99667358,68.64148281445134,124.8392571912225,66.66194747917001,119.9276093283,68.0508146472472,125.38713522266988,71.61433958573302,132.05982986926725,68.7947617719164,124.59888457621273
66.31892395,131.55024719,69.24549174561993,125.68983633309446,70.33005470281,125.6712242868,68.85555366313558,126.8473324625398,72.72181185974188,135.11212445806171,70.68023449571828,129.3515004490795
66.63772583,131.35980225,69.24549174561993,125.68983633309446,70.15666282639,129.3575830056,69.5812245090508,128.20803311961805,73.30186705775824,136.80705138886813,71.72907247233123,132.13581672322726
66.972923279,130.95977783,69.24549174561993,125.68983633309446,69.80017715463,128.0412335194,69.74307050708572,128.65133792223892,73.2566146948825,136.84448754349222,71.77387119530721,132.43456127570266
67.333747864,130.22123718,68.95325817122429,126.06835286192091,66.98661773692001,127.7291894527,69.25642685872236,127.95639963499276,72.65803029762654,135.37557196321282,70.88471725154194,130.36185066737886
67.804107666,129.79879761,68.64148281445134,125.47276170010028,68.08345237735,126.57410347180004,68.65115635435856,126.84245183694382,71.99790722986168,133.68650151751882,69.6948075095099,127.42239973446814
68.061607361,129.40005493,68.64148281445134,125.8161537414828,68.19212440493001,126.8536203762,68.4237498665926,126.56195041122898,71.68910141094159,132.73384155421994,68.91860261363817,125.27684650090768
67.907020569,128.96620178,68.64148281445134,124.3503230061528,67.52384490958,122.3269916529,68.41263366702486,126.52344013664391,71.70149342207566,132.60826872800723,68.69554664543487,124.47685310241596
68.137046814,129.34805298,68.64148281445134,123.62240395892128,67.63290847768,119.5125803377,68.55393110581508,126.69750009755728,71.97967450016908,133.25428452493654,69.05657188505346,125.22830109054325
68.395195007,129.54025269,68.72263638377704,124.11133814399096,67.38942047123001,120.2029292308,68.82385589265913,127.04702638399876,72.44290730505973,134.4701071538492,69.90808978485971,127.34881492926577
68.542045593,128.93626404,69.01486995817268,124.11133814399096,68.3757177736,125.5249603265,69.16029100942899,127.5667051709324,72.80696265838651,135.5075052763767,70.84027006884838,129.8880183514257
68.747505188,129.07122803,68.5396063812812,125.68983633309446,67.08133628852,123.68766685540002,69.06852438717502,127.45390469630448,72.69914546247274,135.30819841238193,71.12628225738385,130.91621673801046
68.922439575,129.33798218,68.87631143303715,126.70230964918396,66.19711189251001,122.6421076211,68.68458520178937,126.91019015916235,72.38296841945328,134.53507269967795,71.0487726952427,131.00767172316878
68.964523315,129.40037537,68.6610546358809,126.70230964918396,65.21507343293999,120.33979232849998,68.18962905215267,126.09331171733496,71.9732407332776,133.4552657783527,70.6605260665874,130.19505397146952
69.243255615,129.30137634,68.6610546358809,127.4302286964155,65.74320335384999,123.48702194230002,67.79255362104566,125.1294635342993,71.43597679653874,131.93991568904343,69.78800514624221,127.97204326731122
69.580810547,129.22238159,68.6610546358809,127.4302286964155,64.95234508523001,124.65037689250002,67.54938784111319,124.63737671688662,71.02303657642857,130.7508696345651,68.79798476798118,125.31421053916645
69.821502686,129.43281555,68.10474943743081,126.417755380326,66.4092325973,121.687613068,67.45718849620737,124.55336251133927,70.75214352590346,129.98784158349002,67.94992311975938,123.01587724702614
70.074569702,129.55728149,68.64148281445134,124.8855237513088,67.44283325179,123.261323929,67.39340393788656,124.64587197320222,70.45993949428556,129.2354905827794,67.09367815569449,120.78526198572197
70.26448822,129.56097412,68.64148281445134,125.86242030156907,67.89583438867,125.9579290007,67.38163155774984,124.91505514871254,70.1893470144631,128.6408502688801,66.41432052371954,119.15313287449666
70.103851318,129.14770508,68.64148281445134,125.7580131223484,68.61647300716,126.9196809395,67.49449220531024,124.68301429575048,70.18954242642138,128.91325240367016,66.42295743705188,119.41590275323236
69.953117371,128.48028564,69.06290925236974,127.25151625208082,67.99539234157,128.66071075460002,67.47695746184155,124.33424905473228,70.27960115369967,129.4319040549795,66.94749842382498,121.09775259154034
69.82371521,127.75775146,69.06290925236974,127.74045043715051,67.66396495823,132.5406872565,67.57097802616114,124.27790742508004,70.36298871002157,129.80894017957607,67.5051307230515,122.77477472229046
69.814430237,127.70475769,69.29353103981698,129.318948626254,67.74461128237,131.9521604916,67.57925226474062,124.17592185935166,70.3758953487553,129.80973975681212,67.86726496662098,123.7788086551886
69.758163452,127.50048828,69.42454974752319,130.3314219423435,66.55739852904999,128.83188751270004,67.24816826772317,123.96584617051758,70.21385452681842,129.13049035996747,67.75248622592788,123.35659071390516
69.636238098,127.20831299,68.6610546358809,128.45339180676206,64.98614242560001,124.6383102411,66.70992205922497,123.2895309950646,69.73180834438875,127.3983687396913,66.80330490184173,120.6169930703798
69.058120728,127.14038086,68.6610546358809,127.47649525650178,66.99878768924,120.9144067385,66.50946591009934,122.1170192320275,69.38788611007303,125.9381507337354,65.68708489495754,117.2411160075812
68.691635132,126.98693085,68.6610546358809,126.81626466675756,67.8372480392,124.6845314783,66.09382516332225,119.5723046996486,69.1656731606796,124.787767133896,64.49613959294672,113.58239651003373
68.499702454,126.76791382,67.72889195628014,126.87979264778456,68.27265407555001,123.9742237093,65.51103558118571,117.81647500676377,69.16476924388321,124.38858197214546,63.772293595350526,111.22948183438709
68.168525696,126.84846497,68.18219540022608,126.29106132437964,66.9662051392,120.3122744765,65.43242672661638,117.4782875323057,69.41889063265245,124.83384571666764,63.71203572252736,110.68803253199657
68.304946899,126.78601074,67.95157361277884,124.71256313527616,67.54444198614001,121.0605825817,65.39893383312119,116.86654001960537,69.8958610640712,125.86868250588417,64.14827979124027,111.38409473355357
68.916503906,126.57824707,67.95157361277884,123.46846585294456,67.22597690586,120.7933592997,65.25504835676384,115.89002482951844,70.24526542804904,126.55992059510004,64.54288697904967,112.07930590427144
69.060653687,127.08055115,67.62361790812867,124.718324284176,66.34868823997,120.5583376324,65.17652963929724,115.67542047217547,70.57167702018629,127.21483270792012,65.05841224253541,113.1772890170258
69.069496155,127.39361572,67.50105158796005,125.13105730263862,66.68602203360001,120.6402019505,65.84977426884801,117.51854683539614,70.71829101133986,127.39187096125578,65.35942669006394,113.82329677636163
68.928192139,127.44831085,67.50105158796005,124.52228677418756,66.84587165839001,122.5067665109,66.66089268189832,119.55525609498098,70.74233447977063,127.32383000626466,65.59260581866727,114.42746376548064
69.040138245,127.61401367,67.50105158796005,124.52228677418756,68.00754573822,119.9510313428,67.37068849447927,120.91116146413933,70.91511923304448,127.91799430853304,66.40129293468738,116.72921198696162
69.648521423,128.16160583,67.37700779499168,124.27467416946862,67.94117748248,120.2044007883,67.53584811113365,120.49754234801944,71.14136975886484,128.95914095510096,67.47566406712156,119.93346939366046
70.970306396,129.26832581,67.5916564166251,125.9591707177994,70.59846889485,127.965618744,68.03868837313786,121.44326426004532,71.46915157477883,130.3934499461758,68.60581813634099,123.318161609144
71.001647949,129.23510742,68.87631143303715,125.35212492119304,68.51435417164,123.7219184877,67.93776412592213,122.94201036548692,72.00073554075381,132.482063945995,69.79536934552024,126.82671558991913
70.92351532,128.95451355,69.03207796154129,125.68983633309446,68.77683990489,124.9988510879,68.78988027480497,126.78354293786052,72.59882622847682,134.83142023734328,70.57696062220737,129.183552485612
70.980110168,128.515625,68.79453029915872,124.90787303278302,68.60506046287,125.5339527892,69.50395959427615,126.63088347008544,72.88660256660867,136.3933669881897,70.16730476448043,128.34755867640592
70.376426697,127.74986267,67.61381454880394,121.41602880956316,69.37726669322,124.8321791842,68.26079957123221,122.55168586319805,73.50112689879208,138.6798811880649,68.77090012912866,124.23024989306805
69.860794067,127.32008362,66.14780433807789,118.86239752626936,65.74190235144,119.8183403008,66.53665408125013,118.88240216891477,74.10697051626506,140.8585809948903,66.37426548321177,117.22244231160127
69.860794067,127.81500244,67.11788469705937,119.57786790098214,66.48613830583,119.18753585739998,66.78691772630572,118.86855202814073,74.69364619354972,142.82056710519035,65.17364531628034,113.7274792768241
69.02759552,127.92388153,67.64124475852606,122.00366143865352,68.7282228851,121.6867393509,67.37165714436885,119.6192631618461,75.30858311787595,144.646127919304,65.13562933000412,113.25713012386714
68.23285675,127.92388153,68.68875760412816,120.69591016420227,68.31088523848,123.88784782339998,68.19310910459257,120.27191430410237,76.05717854625306,146.60487988192244,65.77160385727372,114.10191842110235
68.23285675,127.92388153,68.68875760412816,120.94345411917864,68.20033740990999,122.2347108468,68.25906559813883,119.85507825290225,75.84665706575747,145.60860758254685,66.029066033768,114.45812833277982
67.463920593,127.69678497,67.64124475852606,118.98166999303533,66.81653678884,122.1702903734,67.66737530867735,119.28408246246356,75.23655274484437,143.25132950918166,66.7295184602966,116.28517267266743
66.631958008,127.45108032,67.17336814798949,118.87760166160972,67.14907318111999,113.60092758209998,66.73110183853142,118.40718315322522,74.14264746956984,139.42686462794407,67.2400424029298,118.05900878982075
66.631958008,127.45108032,67.3140835293658,118.92431167518596,68.97618953683,119.8231896973,66.99259325164297,120.6712907096182,72.64797752658174,134.5055955492659,66.48133680472804,116.55247876358656
66.631958008,127.45108032,66.32177214108702,121.51597956322868,67.01558490748,127.1279521182,67.57761928919146,124.42972946128924,71.00285699784108,129.33452473999273,64.53354204123245,111.8677324389049
66.631958008,127.16255951,67.72213831504946,122.7234724254214,64.9314901733,122.5844391633,65.9268312775371,120.27952364454616,69.69916943839989,125.4917961069408,62.70385077345436,107.53234395672635
66.631958008,125.35928345,67.95157361277884,124.22362895020646,66.02638210271999,121.4359786228,65.44825709129803,118.69734123748582,68.92676635908754,123.33564515016874,61.73030009328251,105.36157494763259
66.286827087,124.70289612,67.95157361277884,124.22362895020646,67.68883823395,123.0589077762,65.42989358653315,118.4912778253268,68.81062754449412,123.1218916855457,61.92697105281986,106.07359614346356
65.80493927,124.70289612,67.95157361277884,125.07589121005589,68.20341655734,122.0531867225,65.51312414014964,118.50740233053516,69.23964030791169,124.47161128966502,63.07394636080051,109.10506159762743
